a1_x,a1_y,a1_z,label
0.659000442282176,0.6871599564744287,0.4738872403560831,1
0.6523662096417514,0.6874319912948857,0.4759643916913946,1
0.6435205661211854,0.6841675734494015,0.4804154302670623,1
0.6293675364882795,0.6817192600652884,0.4818991097922848,1
0.6183104820875719,0.6809031556039173,0.4845697329376854,1
0.6085802742149491,0.6795429815016322,0.485459940652819,1
0.5966386554621849,0.6784548422198041,0.4937685459940653,1
0.5824856258292791,0.6776387377584331,0.4991097922848664,1
0.5727554179566563,0.6800870511425462,0.502373887240356,1
0.5616983635559487,0.6838955386289445,0.5035608308605342,1
0.5590446704997789,0.6882480957562568,0.5041543026706231,1
0.5568332596196374,0.6893362350380848,0.5017804154302671,1
0.5537372843874392,0.6936887921653971,0.5080118694362018,1
0.5515258735072976,0.6928726877040261,0.5100890207715133,1
0.5532950022114109,0.690968443960827,0.5112759643916914,1
0.550641309155241,0.69069640914037,0.51513353115727,1
0.5519681556833259,0.69069640914037,0.5154302670623145,1
0.5590446704997789,0.6942328618063112,0.5175074183976262,1
0.5630252100840336,0.6991294885745375,0.516320474777448,1
0.5811587793011942,0.7089227421109902,0.5154302670623145,1
0.5944272445820433,0.7154515778019587,0.5148367952522255,1
0.6045997346306944,0.7266050054406964,0.5124629080118694,1
0.6134453781512605,0.7334058759521219,0.5068249258160238,1
0.6205218929677134,0.7385745375408053,0.5160237388724036,1
0.6280406899601946,0.749183895538629,0.5213649851632047,1
0.6320212295444494,0.7546245919477693,0.5222551928783383,1
0.6214064573197701,0.7568008705114254,0.5258160237388724,1
0.6293675364882795,0.765233949945593,0.5353115727002967,1
0.6346749226006192,0.7663220892274211,0.5403560830860534,1
0.628482972136223,0.764417845484222,0.5385756676557863,1
0.6311366651923928,0.7704026115342764,0.5421364985163205,1
0.6306943830163645,0.7723068552774756,0.544213649851632,1
0.6351172047766475,0.7758433079434167,0.5427299703264095,1
0.6382131800088456,0.7772034820457019,0.5454005934718101,1
0.6386554621848739,0.7812840043525572,0.5379821958456973,1
0.6293675364882795,0.7837323177366703,0.5359050445103858,1
0.6178681999115435,0.7880848748639826,0.5338278931750742,1
0.6063688633348077,0.7913492927094669,0.5314540059347181,1
0.5891198584697037,0.7932535364526659,0.5329376854599407,1
0.5749668288367978,0.795429815016322,0.5356083086053413,1
0.5652366209641752,0.794341675734494,0.5415430267062314,1
0.5599292348518354,0.795429815016322,0.5468842729970327,1
0.5475453339230429,0.79379760609358,0.5477744807121662,1
0.5484298982750995,0.7891730141458106,0.5525222551928783,1
0.5510835913312694,0.7894450489662677,0.5513353115727003,1
0.5413533834586466,0.7829162132752993,0.5560830860534125,1
0.5386996904024768,0.780467899891186,0.5566765578635015,1
0.5400265369305617,0.7780195865070729,0.555786350148368,1
0.5431225121627599,0.7777475516866159,0.5543026706231454,1
0.5395842547545334,0.7818280739934712,0.5498516320474778,1
0.5426802299867315,0.7869967355821545,0.5427299703264095,1
0.5444493586908448,0.795429815016322,0.5370919881305638,1
0.5497567448031845,0.8044069640914037,0.5299703264094956,1
0.5546218487394958,0.8125680087051143,0.5272997032640949,1
0.5647943387881469,0.8193688792165397,0.5195845697329377,1
