a1_x,a1_y,a1_z,label
0.5736399823087129,0.6773667029379761,0.5225519287833827,0
0.5771782397169394,0.676550598476605,0.5249258160237389,0
0.5833701901813357,0.6784548422198041,0.5299703264094956,0
0.5842547545333923,0.6879760609357998,0.5350148367952522,0
0.5776205218929678,0.6934167573449401,0.5335311572700296,0
0.5736399823087129,0.6980413492927094,0.53026706231454,0
0.5692171605484299,0.7029379760609358,0.5272997032640949,0
0.5479876160990712,0.7083786724700761,0.5204747774480712,0
0.56656346749226,0.7113710554951034,0.5186943620178042,0
0.5731977001326847,0.7168117519042437,0.5100890207715133,0
0.5762936753648827,0.7222524483133841,0.5041543026706231,0
0.5802742149491376,0.7274211099020674,0.4973293768545994,0
0.5961963732861566,0.7304134929270947,0.4922848664688427,0
0.6068111455108359,0.734221980413493,0.4899109792284866,0
0.6068111455108359,0.7388465723612623,0.4881305637982195,0
0.6099071207430341,0.7434711643090316,0.4916913946587537,0
0.6147722246793454,0.7451033732317737,0.4958456973293768,0
0.6191950464396285,0.7472796517954298,0.5026706231454006,0
0.6240601503759399,0.7472796517954298,0.5056379821958457,0
0.6298098186643079,0.7453754080522307,0.511572700296736,0
0.6364440513047325,0.7407508161044614,0.5142433234421365,0
0.6377708978328174,0.735310119695321,0.5181008902077151,0
0.6368863334807607,0.7279651795429815,0.5181008902077151,0
0.6333480760725343,0.721164309031556,0.5207715133531158,0
0.6267138434321097,0.7116430903155604,0.5204747774480712,0
0.6178681999115435,0.7037540805223068,0.5210682492581602,0
0.6094648385670057,0.6985854189336235,0.5216617210682493,0
0.6028306059265811,0.6950489662676823,0.5222551928783383,0
0.5922158337019018,0.7010337323177367,0.527893175074184,0
0.5900044228217602,0.6996735582154516,0.5237388724035609,0
0.5789473684210527,0.7075625680087051,0.5261127596439169,0
0.5692171605484299,0.7157236126224157,0.5258160237388724,0
0.5599292348518354,0.7268770402611534,0.5252225519287834,0
0.5577178239716939,0.734766050054407,0.5240356083086053,0
0.5572755417956656,0.7423830250272034,0.5246290801186944,0
0.5577178239716939,0.7464635473340587,0.5249258160237389,0
0.5594869526758072,0.7478237214363439,0.5270029673590505,0
0.5634674922600619,0.7478237214363439,0.5296735905044511,0
0.567890314020345,0.7461915125136017,0.5305637982195845,0
0.5705440070765149,0.7445593035908596,0.5314540059347181,0
0.5758513931888545,0.7418389553862894,0.5338278931750742,0
0.5807164971251658,0.7402067464635473,0.5323442136498516,0
0.5842547545333923,0.7385745375408053,0.5338278931750742,0
0.5864661654135338,0.7374863982589771,0.5332344213649851,0
0.5886775762936753,0.735038084874864,0.5338278931750742,0
0.5860238832375055,0.736126224156692,0.5329376854599407,0
0.5891198584697037,0.735854189336235,0.5332344213649851,0
0.5908889871738169,0.7372143634385201,0.5326409495548962,0
0.5908889871738169,0.7388465723612623,0.5326409495548962,0
0.5913312693498453,0.7404787812840044,0.5311572700296736,0
0.5917735515258735,0.7423830250272034,0.5320474777448071,0
0.5908889871738169,0.7445593035908596,0.5314540059347181,0
0.5922158337019018,0.7464635473340587,0.5320474777448071,0
0.5944272445820433,0.7470076169749728,0.5314540059347181,0
0.5970809376382131,0.749183895538629,0.5293768545994065,0
0.6015037593984962,0.75,0.5293768545994065,0
0.6081379920389208,0.749727965179543,0.5305637982195845,0
0.6130030959752322,0.749727965179543,0.53026706231454,0
0.6156567890314021,0.748911860718172,0.5305637982195845,0
0.616983635559487,0.7480957562568009,0.5332344213649851,0
0.6187527642636002,0.7459194776931447,0.5335311572700296,0
0.6187527642636002,0.7451033732317737,0.5335311572700296,0
0.6196373286156568,0.7437431991294886,0.5359050445103858,0
0.6187527642636002,0.7410228509249184,0.5350148367952522,0
0.6183104820875719,0.7396626768226333,0.5350148367952522,0
0.6174259177355153,0.7391186071817193,0.5347181008902078,0
0.616983635559487,0.7369423286180631,0.5362017804154303,0
0.6165413533834586,0.736126224156692,0.5353115727002967,0
0.6152145068553737,0.735582154515778,0.5353115727002967,0
0.6121185316231755,0.735310119695321,0.5370919881305638,0
0.6121185316231755,0.735854189336235,0.5359050445103858,0
0.6107916850950906,0.7372143634385201,0.5370919881305638,0
0.6107916850950906,0.7385745375408053,0.5373887240356083,0
0.6063688633348077,0.7393906420021763,0.5376854599406529,0
0.6063688633348077,0.7399347116430903,0.5388724035608309,0
0.6050420168067226,0.7415669205658324,0.5376854599406529,0
0.605484298982751,0.7423830250272034,0.5376854599406529,0
0.6045997346306944,0.7437431991294886,0.5394658753709198,0
0.6041574524546661,0.7429270946681176,0.5388724035608309,0
0.6045997346306944,0.7429270946681176,0.5379821958456973,0
0.6041574524546661,0.7423830250272034,0.5388724035608309,0
0.6050420168067226,0.7421109902067464,0.5400593471810089,0
0.6023883237505528,0.7404787812840044,0.540652818991098,0
0.6028306059265811,0.7402067464635473,0.540652818991098,0
0.6010614772224679,0.7385745375408053,0.5415430267062314,0
0.599734630694383,0.7393906420021763,0.5421364985163205,0
0.5992923485183547,0.7391186071817193,0.5427299703264095,0
0.5992923485183547,0.7385745375408053,0.5409495548961424,0
0.5988500663423264,0.7383025027203483,0.540652818991098,0
0.5975232198142415,0.7377584330794341,0.5403560830860534,0
0.5984077841662981,0.7385745375408053,0.5403560830860534,0
0.5992923485183547,0.7388465723612623,0.5388724035608309,0
0.599734630694383,0.7396626768226333,0.5394658753709198,0
0.6010614772224679,0.7399347116430903,0.5373887240356083,0
0.6010614772224679,0.7380304678998912,0.5376854599406529,0
0.6023883237505528,0.7377584330794341,0.5359050445103858,0
0.6028306059265811,0.7377584330794341,0.5353115727002967,0
0.6032728881026095,0.73449401523395,0.5329376854599407,0
0.6028306059265811,0.7334058759521219,0.5308605341246291,0
0.605484298982751,0.7301414581066377,0.528486646884273,0
