a1_x,a1_y,a1_z,label
0.6059265811587793,0.7285092491838956,0.5326409495548962,0
0.6059265811587793,0.7282372143634385,0.5305637982195845,0
0.6050420168067226,0.7274211099020674,0.5314540059347181,0
0.6050420168067226,0.7260609357997824,0.5311572700296736,0
0.6045997346306944,0.7263329706202394,0.5320474777448071,0
0.6028306059265811,0.7257889009793254,0.5311572700296736,0
0.6028306059265811,0.7266050054406964,0.5308605341246291,0
0.6028306059265811,0.7274211099020674,0.5299703264094956,0
0.6023883237505528,0.7279651795429815,0.5272997032640949,0
0.6037151702786377,0.7279651795429815,0.5264094955489614,0
0.6019460415745246,0.7276931447225244,0.5249258160237389,0
0.605484298982751,0.7298694232861807,0.5240356083086053,0
0.6041574524546661,0.7285092491838956,0.5255192878338278,0
0.6019460415745246,0.7295973884657236,0.5261127596439169,0
0.6028306059265811,0.7301414581066377,0.5272997032640949,0
0.6032728881026095,0.7304134929270947,0.5287833827893175,0
0.6023883237505528,0.7312295973884657,0.529080118694362,0
0.599734630694383,0.7328618063112078,0.5305637982195845,0
0.6010614772224679,0.7334058759521219,0.5317507418397626,0
0.5988500663423264,0.7334058759521219,0.5320474777448071,0
0.5984077841662981,0.733949945593036,0.5305637982195845,0
0.5970809376382131,0.7336779107725789,0.5320474777448071,0
0.5931003980539584,0.7336779107725789,0.5332344213649851,0
0.5926581158779302,0.7323177366702938,0.5356083086053413,0
0.5913312693498453,0.7304134929270947,0.5364985163204747,0
0.5908889871738169,0.7287812840043526,0.5397626112759644,0
0.5908889871738169,0.7274211099020674,0.5379821958456973,0
0.5908889871738169,0.7249727965179543,0.5394658753709198,0
0.5900044228217602,0.7236126224156693,0.5382789317507418,0
0.5908889871738169,0.7217083786724701,0.5382789317507418,0
0.589562140645732,0.720076169749728,0.5403560830860534,0
0.5913312693498453,0.7184439608269858,0.5409495548961424,0
0.5922158337019018,0.7184439608269858,0.541839762611276,0
0.5948695267580717,0.720620239390642,0.542433234421365,0
0.5966386554621849,0.720892274211099,0.541839762611276,0
0.5984077841662981,0.7225244831338411,0.5409495548961424,0
0.5970809376382131,0.7252448313384113,0.5400593471810089,0
0.5979655019902698,0.7271490750816104,0.5400593471810089,0
