a1_x,a1_y,a1_z,label
0.5055285272003538,0.7244287268770403,0.4664688427299703,1
0.5077399380804953,0.7138193688792165,0.4842729970326409,1
0.5139318885448917,0.7013057671381937,0.4952522255192878,1
0.5227775320654577,0.6898803046789989,0.5,1
0.5333923042901371,0.6781828073993471,0.4976261127596439,1
0.5457762052189297,0.6681175190424374,0.4967359050445104,1
0.5568332596196374,0.6588683351468988,0.4952522255192878,1
0.5603715170278638,0.6520674646354734,0.4934718100890207,1
0.5616983635559487,0.6474428726877041,0.4925816023738872,1
0.5692171605484299,0.6449945593035908,0.4910979228486647,1
0.5705440070765149,0.6463547334058759,0.4922848664688427,1
0.5740822644847413,0.6477149075081611,0.4910979228486647,1
0.5736399823087129,0.6490750816104461,0.4955489614243323,1
0.5793896505970809,0.6520674646354734,0.5014836795252225,1
0.5855816010614773,0.6585963003264418,0.5050445103857567,1
0.5873507297655904,0.6675734494015234,0.5056379821958457,1
0.5975232198142415,0.6803590859630033,0.5074183976261127,1
0.6072534276868642,0.6926006528835691,0.5077151335311573,1
0.6143299425033171,0.704842219804135,0.5089020771513353,1
0.6214064573197701,0.7165397170837867,0.5145400593471811,1
0.6289252543122512,0.7293253536452666,0.5183976261127596,1
0.637328615656789,0.7421109902067464,0.5219584569732938,1
0.643078283945157,0.7535364526659413,0.5258160237388724,1
0.6505970809376382,0.7630576713819369,0.528486646884273,1
0.6528084918177798,0.7693144722524483,0.5326409495548962,1
0.6523662096417514,0.7763873775843307,0.5388724035608309,1
0.6461742591773552,0.779651795429815,0.5459940652818991,1
0.6360017691287041,0.7821001088139282,0.5510385756676558,1
0.6222910216718266,0.7834602829162133,0.5548961424332344,1
0.6081379920389208,0.7853645266594124,0.5593471810089021,1
0.5975232198142415,0.7859085963003264,0.5626112759643916,1
0.5851393188854489,0.7869967355821545,0.5670623145400594,1
0.5754091110128262,0.7875408052230686,0.56973293768546,1
0.5674480318443167,0.7872687704026116,0.5732937685459941,1
0.5639097744360902,0.7840043525571273,0.5750741839762611,1
0.5625829279080053,0.780195865070729,0.5771513353115727,1
0.5701017249004865,0.7728509249183896,0.5801186943620178,1
0.572313135780628,0.7636017410228509,0.5798219584569733,1
0.5851393188854489,0.7562568008705114,0.5839762611275965,1
0.5970809376382131,0.750272034820457,0.5869436201780416,1
0.6125608137992039,0.7486398258977149,0.5881305637982196,1
0.6196373286156568,0.7483677910772579,0.5890207715133531,1
0.622733303847855,0.7524483133841132,0.5839762611275965,1
0.6209641751437417,0.7589771490750816,0.5753709198813056,1
0.6156567890314021,0.765778019586507,0.5649851632047478,1
0.6121185316231755,0.7739390642002176,0.556973293768546,1
0.6121185316231755,0.7826441784548422,0.5489614243323442,1
0.6143299425033171,0.794341675734494,0.5261127596439169,1
0.6183104820875719,0.8076713819368879,0.5005934718100891,1
0.6240601503759399,0.8256256800870512,0.4706231454005934,1
0.6399823087129589,0.8457562568008705,0.4293768545994065,1
0.6514816452896949,0.8620783460282916,0.3908011869436202,1
0.6497125165855816,0.8773122959738846,0.3691394658753709,1
0.6249447147279965,0.8737758433079434,0.3845697329376855,1
0.6147722246793454,0.8408596300326442,0.4379821958456973,1
0.6076957098628926,0.7856365614798694,0.5148367952522255,1
0.6063688633348077,0.7249727965179543,0.5703264094955489,1
0.6041574524546661,0.6833514689880305,0.5335311572700296,1
0.6183104820875719,0.6632208922742111,0.3833827893175074,1
0.6766917293233082,0.6463547334058759,0.2370919881305637,1
0.7187085360459974,0.6169749727965179,0.2133531157270029,1
0.6306943830163645,0.6164309031556039,0.3077151335311572,1
0.5475453339230429,0.6311207834602829,0.3890207715133531,1
0.5373728438743919,0.6390097932535365,0.4142433234421365,1
0.5440070765148165,0.64689880304679,0.4002967359050445,1
0.5462184873949579,0.6558759521218716,0.3952522255192878,1
0.5462184873949579,0.6629488574537541,0.3985163204747775,1
0.5488721804511278,0.6648531011969532,0.4121661721068249,1
0.5634674922600619,0.6670293797606094,0.4373887240356083,1
0.5860238832375055,0.6700217627856365,0.4551928783382789,1
0.6103494029190624,0.6792709466811752,0.4596439169139465,1
0.6298098186643079,0.6945048966267682,0.4507418397626113,1
0.6435205661211854,0.7151795429815017,0.4403560830860534,1
0.648827952233525,0.7298694232861807,0.4367952522255193,1
0.6536930561698363,0.7412948857453754,0.4412462908011869,1
0.6541353383458647,0.7472796517954298,0.4560830860534124,1
0.664750110570544,0.7470076169749728,0.4703264094955489,1
0.6638655462184874,0.7440152339499456,0.4830860534124629,1
0.6541353383458647,0.7385745375408053,0.4928783382789317,1
0.6461742591773552,0.7328618063112078,0.4967359050445104,1
0.6364440513047325,0.7268770402611534,0.4925816023738872,1
0.6222910216718266,0.7219804134929271,0.4893175074183976,1
