a1_x,a1_y,a1_z,label
0.6032728881026095,0.721164309031556,0.4700296735905044,1
0.6015037593984962,0.7225244831338411,0.4685459940652819,1
0.6032728881026095,0.7252448313384113,0.4703264094955489,1
0.6015037593984962,0.7306855277475517,0.4735905044510385,1
0.5966386554621849,0.735582154515778,0.4771513353115727,1
0.5922158337019018,0.7418389553862894,0.4810089020771513,1
0.5891198584697037,0.7486398258977149,0.4830860534124629,1
0.5877930119416187,0.7527203482045702,0.4878338278931751,1
0.5855816010614773,0.7562568008705114,0.4913946587537092,1
0.5846970367094206,0.7584330794341676,0.4967359050445104,1
0.583812472357364,0.7616974972796517,0.5029673590504451,1
0.5842547545333923,0.764417845484222,0.5080118694362018,1
0.5869084475895622,0.7663220892274211,0.5106824925816024,1
0.589562140645732,0.7693144722524483,0.512759643916914,1
0.5939849624060151,0.7720348204570185,0.5145400593471811,1
0.5979655019902698,0.7747551686615887,0.5148367952522255,1
0.6010614772224679,0.778835690968444,0.5157270029673591,1
0.605484298982751,0.7829162132752993,0.5172106824925816,1
0.6063688633348077,0.7867247007616975,0.5186943620178042,1
0.6116762494471473,0.7897170837867247,0.5207715133531158,1
0.6174259177355153,0.7908052230685527,0.5225519287833827,1
0.6187527642636002,0.7891730141458106,0.5258160237388724,1
0.6253869969040248,0.7872687704026116,0.5314540059347181,1
0.631578947368421,0.7831882480957563,0.5356083086053413,1
0.6351172047766475,0.7780195865070729,0.5400593471810089,1
0.6360017691287041,0.7736670293797606,0.540652818991098,1
0.6360017691287041,0.7682263329706203,0.5421364985163205,1
0.6364440513047325,0.764689880304679,0.5385756676557863,1
0.6368863334807607,0.7636017410228509,0.5335311572700296,1
0.6368863334807607,0.7630576713819369,0.5287833827893175,1
0.6337903582485626,0.76550598476605,0.5222551928783383,1
0.6298098186643079,0.7693144722524483,0.5189910979228487,1
0.6236178681999115,0.7731229597388466,0.5124629080118694,1
0.6160990712074303,0.779379760609358,0.5053412462908012,1
0.6094648385670057,0.7848204570184983,0.4997032640949554,1
0.6006191950464397,0.7897170837867247,0.4922848664688427,1
0.5931003980539584,0.7921653971708379,0.4896142433234421,1
0.5904467049977886,0.7927094668117519,0.4896142433234421,1
0.5891198584697037,0.7902611534276387,0.4905044510385756,1
0.5846970367094206,0.7869967355821545,0.4937685459940653,1
0.5846970367094206,0.7823721436343852,0.4955489614243323,1
0.5793896505970809,0.7763873775843307,0.4931750741839762,1
0.5718708536045998,0.7723068552774756,0.4807121661721068,1
0.56656346749226,0.7690424374319913,0.4667655786350148,1
0.5616983635559487,0.7742110990206746,0.4486646884272997,1
0.5581601061477223,0.7823721436343852,0.4275964391691395,1
0.5484298982750995,0.7924374319912949,0.4044510385756676,1
0.5347191508182221,0.795429815016322,0.3940652818991098,1
0.5152587350729766,0.7908052230685527,0.3940652818991098,1
0.4931446262715612,0.7761153427638737,0.4002967359050445,1
0.4674922600619195,0.7546245919477693,0.4056379821958457,1
0.4546660769570986,0.7249727965179543,0.4071216617210682,1
0.453781512605042,0.6934167573449401,0.4154302670623145,1
0.4789915966386555,0.6675734494015234,0.4305637982195845,1
0.51437417072092,0.6498911860718172,0.4477744807121662,1
0.539141972578505,0.6447225244831338,0.4554896142433234,1
0.5608137992038921,0.6496191512513602,0.4534124629080118,1
0.5860238832375055,0.6602285092491839,0.4495548961424332,1
0.616983635559487,0.6721980413492927,0.4433234421364985,1
0.6479433878814683,0.6803590859630033,0.443026706231454,1
0.6709420610349403,0.6860718171926007,0.4385756676557863,1
0.67624944714728,0.6955930359085963,0.4323442136498516,1
0.6749226006191951,0.7081066376496191,0.4237388724035608,1
0.6656346749226006,0.7217083786724701,0.413946587537092,1
0.6554621848739496,0.7304134929270947,0.4020771513353116,1
0.6598850066342327,0.7366702937976061,0.3967359050445104,1
0.6585581601061478,0.7402067464635473,0.3958456973293768,1
0.6559044670499778,0.7437431991294886,0.4035608308605341,1
0.6470588235294118,0.7475516866158868,0.4169139465875371,1
0.6346749226006192,0.749455930359086,0.4317507418397626,1
0.6205218929677134,0.7519042437431991,0.4451038575667655,1
0.6045997346306944,0.7529923830250272,0.4590504451038575,1
0.5944272445820433,0.7529923830250272,0.4673590504451038,1
0.5904467049977886,0.750272034820457,0.4747774480712166,1
0.5882352941176471,0.7472796517954298,0.4783382789317507,1
0.5851393188854489,0.7451033732317737,0.4818991097922848,1
0.5851393188854489,0.7431991294885746,0.4827893175074184,1
0.5811587793011942,0.7410228509249184,0.4845697329376854,1
0.5736399823087129,0.7431991294885746,0.4836795252225519,1
0.572313135780628,0.7418389553862894,0.4845697329376854,1
0.5749668288367978,0.7429270946681176,0.485459940652819,1
0.5762936753648827,0.7442872687704026,0.4893175074183976,1
0.5776205218929678,0.7461915125136017,0.4893175074183976,1
0.5762936753648827,0.7478237214363439,0.4902077151335312,1
0.572313135780628,0.7486398258977149,0.4913946587537092,1
0.5718708536045998,0.750816104461371,0.4931750741839762,1
0.5709862892525431,0.7538084874863983,0.4967359050445104,1
0.5727554179566563,0.7551686615886833,0.4958456973293768,1
0.5754091110128262,0.7573449401523396,0.4949554896142433,1
0.5785050862450243,0.7592491838955386,0.4940652818991098,1
0.5811587793011942,0.7622415669205659,0.4928783382789317,1
0.5816010614772225,0.764961915125136,0.4890207715133531,1
0.5833701901813357,0.7668661588683352,0.4893175074183976,1
0.5851393188854489,0.7684983677910773,0.4916913946587537,1
0.589562140645732,0.7687704026115343,0.4934718100890207,1
0.5931003980539584,0.7676822633297062,0.4955489614243323,1
0.5939849624060151,0.7665941240478781,0.4997032640949554,1
0.599734630694383,0.7633297062023939,0.502373887240356,1
0.6019460415745246,0.7589771490750816,0.5071216617210682,1
0.6028306059265811,0.7562568008705114,0.5091988130563798,1
