a1_x,a1_y,a1_z,label
0.5926581158779302,0.7388465723612623,0.53026706231454,0
0.5926581158779302,0.7415669205658324,0.5308605341246291,0
0.5922158337019018,0.7426550598476604,0.5332344213649851,0
0.5948695267580717,0.7448313384113167,0.5308605341246291,0
0.5992923485183547,0.7459194776931447,0.5314540059347181,0
0.6023883237505528,0.7459194776931447,0.5314540059347181,0
0.6063688633348077,0.7475516866158868,0.5308605341246291,0
0.611233967271119,0.7461915125136017,0.5311572700296736,0
0.6152145068553737,0.7467355821545157,0.53026706231454,0
0.6178681999115435,0.7470076169749728,0.5320474777448071,0
0.6191950464396285,0.7453754080522307,0.5320474777448071,0
0.6209641751437417,0.7442872687704026,0.5329376854599407,0
0.6209641751437417,0.7429270946681176,0.5344213649851632,0
0.6209641751437417,0.7418389553862894,0.5364985163204747,0
0.6222910216718266,0.7385745375408053,0.5373887240356083,0
0.6196373286156568,0.7396626768226333,0.5364985163204747,0
0.6205218929677134,0.7396626768226333,0.5367952522255193,0
0.6218487394957983,0.7380304678998912,0.5364985163204747,0
0.6191950464396285,0.7385745375408053,0.5353115727002967,0
0.6191950464396285,0.7391186071817193,0.5356083086053413,0
0.6191950464396285,0.7396626768226333,0.5353115727002967,0
0.6187527642636002,0.7399347116430903,0.5338278931750742,0
0.6160990712074303,0.7412948857453754,0.5341246290801187,0
0.6147722246793454,0.7407508161044614,0.5332344213649851,0
0.6125608137992039,0.7404787812840044,0.5320474777448071,0
0.6099071207430341,0.7418389553862894,0.5335311572700296,0
0.6081379920389208,0.7412948857453754,0.5329376854599407,0
0.6045997346306944,0.7423830250272034,0.5329376854599407,0
0.6041574524546661,0.7423830250272034,0.5332344213649851,0
0.6015037593984962,0.7426550598476604,0.5329376854599407,0
0.5992923485183547,0.7421109902067464,0.5326409495548962,0
0.5979655019902698,0.7412948857453754,0.5344213649851632,0
0.5948695267580717,0.7426550598476604,0.5353115727002967,0
0.5948695267580717,0.7421109902067464,0.5367952522255193,0
0.5953118089341,0.7407508161044614,0.5364985163204747,0
0.5953118089341,0.7391186071817193,0.5382789317507418,0
0.5975232198142415,0.7391186071817193,0.5376854599406529,0
0.5975232198142415,0.7388465723612623,0.5382789317507418,0
0.5984077841662981,0.7369423286180631,0.5373887240356083,0
0.5988500663423264,0.7366702937976061,0.5394658753709198,0
0.5975232198142415,0.735582154515778,0.540652818991098,0
0.5957540911101282,0.7363982589771491,0.540652818991098,0
0.5970809376382131,0.7369423286180631,0.5409495548961424,0
0.5944272445820433,0.7363982589771491,0.5403560830860534,0
0.5944272445820433,0.7363982589771491,0.5403560830860534,0
0.5970809376382131,0.736126224156692,0.5388724035608309,0
0.5935426802299867,0.735854189336235,0.5364985163204747,0
0.5957540911101282,0.734766050054407,0.5344213649851632,0
0.5979655019902698,0.7334058759521219,0.5308605341246291,0
0.6001769128704113,0.7306855277475517,0.53026706231454,0
0.6015037593984962,0.7285092491838956,0.529080118694362,0
0.6023883237505528,0.7271490750816104,0.527893175074184,0
0.6041574524546661,0.7249727965179543,0.5272997032640949,0
0.6059265811587793,0.7225244831338411,0.5293768545994065,0
0.6063688633348077,0.7217083786724701,0.5272997032640949,0
0.6094648385670057,0.720620239390642,0.5296735905044511,0
0.6103494029190624,0.7219804134929271,0.5281899109792285,0
0.6165413533834586,0.7217083786724701,0.5326409495548962,0
0.6196373286156568,0.720076169749728,0.5296735905044511,0
0.6222910216718266,0.7189880304678999,0.5296735905044511,0
0.6222910216718266,0.719532100108814,0.5323442136498516,0
0.6209641751437417,0.719532100108814,0.5335311572700296,0
0.6214064573197701,0.720076169749728,0.5347181008902078,0
0.6218487394957983,0.719804134929271,0.5332344213649851,0
0.6236178681999115,0.719532100108814,0.5344213649851632,0
0.6196373286156568,0.721436343852013,0.5344213649851632,0
0.6209641751437417,0.720348204570185,0.5362017804154303,0
0.6205218929677134,0.7187159956474428,0.5397626112759644,0
0.620079610791685,0.7176278563656148,0.5415430267062314,0
0.6187527642636002,0.7181719260065288,0.544213649851632,0
0.6191950464396285,0.719804134929271,0.5445103857566765,0
0.6160990712074303,0.7225244831338411,0.5456973293768546,0
0.6178681999115435,0.7241566920565833,0.5459940652818991,0
0.6209641751437417,0.7271490750816104,0.5433234421364985,0
0.6209641751437417,0.7320457018498367,0.5415430267062314,0
0.6240601503759399,0.736126224156692,0.5391691394658754,0
0.6245024325519681,0.7396626768226333,0.5356083086053413,0
0.6063688633348077,0.7143634385201306,0.5596439169139465,0
0.6068111455108359,0.719532100108814,0.5608308605341247,0
0.6081379920389208,0.7241566920565833,0.5608308605341247,0
0.6090225563909775,0.7287812840043526,0.5629080118694362,0
0.6059265811587793,0.735038084874864,0.5629080118694362,0
0.6010614772224679,0.7374863982589771,0.5620178041543027,0
0.589562140645732,0.7410228509249184,0.5602373887240356,0
0.5776205218929678,0.7391186071817193,0.558160237388724,0
0.5630252100840336,0.736126224156692,0.5507418397626113,0
0.5515258735072976,0.7328618063112078,0.5415430267062314,0
0.5457762052189297,0.7268770402611534,0.5308605341246291,0
0.5413533834586466,0.7162676822633297,0.5201780415430267,0
0.5422379478107032,0.705930359085963,0.5181008902077151,0
0.5471030517470146,0.6947769314472253,0.5192878338278932,0
0.5510835913312694,0.6868879216539717,0.5225519287833827,0
0.5550641309155241,0.6814472252448314,0.5258160237388724,0
0.5586023883237505,0.6833514689880305,0.5255192878338278,0
0.5550641309155241,0.6882480957562568,0.5228486646884273,0
0.5501990269792127,0.6934167573449401,0.5175074183976262,0
0.5444493586908448,0.6991294885745375,0.5118694362017804,0
0.5471030517470146,0.7010337323177367,0.5089020771513353,0
0.556390977443609,0.7026659412404788,0.5053412462908012,0
0.562140645731977,0.7081066376496191,0.5038575667655787,0
