a1_x,a1_y,a1_z,label
0.5970809376382131,0.5671926006528836,0.4593471810089021,1
0.5267580716497126,0.5854189336235038,0.4178041543026706,1
0.4922600619195046,0.6196953210010882,0.3786350148367952,1
0.4993365767359575,0.6496191512513602,0.3685459940652819,1
0.5179124281291464,0.6770946681175191,0.3744807121661721,1
0.5422379478107032,0.7040261153427638,0.387240356083086,1
0.5709862892525431,0.7241566920565833,0.401186943620178,1
0.5966386554621849,0.7306855277475517,0.4192878338278932,1
0.616983635559487,0.7285092491838956,0.4376854599406528,1
0.6329057938965059,0.719804134929271,0.4510385756676557,1
0.6444051304732419,0.7100108813928183,0.4602373887240356,1
0.6497125165855816,0.6991294885745375,0.4626112759643916,1
0.6536930561698363,0.69069640914037,0.4649851632047477,1
0.6567890314020345,0.6830794341675734,0.4670623145400593,1
0.6581158779301194,0.676006528835691,0.4700296735905044,1
0.6576735957540911,0.6702937976060935,0.4798219584569733,1
0.6563467492260062,0.6626768226332971,0.485459940652819,1
0.6536930561698363,0.6558759521218716,0.4949554896142433,1
0.648827952233525,0.6523394994559304,0.5008902077151335,1
0.6475011057054401,0.6512513601741022,0.5074183976261127,1
0.6390977443609023,0.6556039173014145,0.5172106824925816,1
0.6245024325519681,0.6632208922742111,0.5178041543026706,1
0.6107916850950906,0.6746463547334058,0.5186943620178042,1
0.6023883237505528,0.6866158868335147,0.516320474777448,1
0.6006191950464397,0.6958650707290533,0.5157270029673591,1
0.599734630694383,0.7083786724700761,0.5204747774480712,1
0.599734630694383,0.7168117519042437,0.5225519287833827,1
0.6006191950464397,0.7222524483133841,0.5192878338278932,1
0.5961963732861566,0.7279651795429815,0.5186943620178042,1
0.5957540911101282,0.7298694232861807,0.5160237388724036,1
0.5948695267580717,0.734766050054407,0.516320474777448,1
0.5908889871738169,0.736126224156692,0.5130563798219585,1
0.5873507297655904,0.7396626768226333,0.5106824925816024,1
0.5842547545333923,0.7426550598476604,0.513946587537092,1
0.5749668288367978,0.7431991294885746,0.5178041543026706,1
0.5727554179566563,0.7421109902067464,0.5240356083086053,1
0.5661211853162318,0.7421109902067464,0.5281899109792285,1
0.5572755417956656,0.7429270946681176,0.5338278931750742,1
0.5625829279080053,0.7442872687704026,0.5397626112759644,1
0.5670057496682883,0.7478237214363439,0.5451038575667656,1
0.5740822644847413,0.7551686615886833,0.5456973293768546,1
