a1_x,a1_y,a1_z,label
0.4157452454666077,0.6664853101196954,0.4572700296735905,1
0.4369747899159664,0.6770946681175191,0.4643916913946587,1
0.4816452896948253,0.6947769314472253,0.4655786350148368,1
0.5254312251216275,0.7113710554951034,0.4643916913946587,1
0.5515258735072976,0.7282372143634385,0.4652818991097923,1
0.5736399823087129,0.7467355821545157,0.4661721068249258,1
0.5931003980539584,0.7636017410228509,0.4667655786350148,1
0.6222910216718266,0.7761153427638737,0.4658753709198813,1
0.6475011057054401,0.7812840043525572,0.4640949554896142,1
0.6740380362671384,0.7850924918389554,0.4652818991097923,1
0.6957098628925255,0.779923830250272,0.4694362017804154,1
0.7080937638213181,0.7704026115342764,0.4756676557863502,1
0.7098628925254312,0.7584330794341676,0.4821958456973294,1
0.6992481203007519,0.7451033732317737,0.4863501483679525,1
0.6802299867315347,0.7331338411316648,0.486646884272997,1
0.659000442282176,0.721436343852013,0.4878338278931751,1
0.6426360017691287,0.7119151251360174,0.4890207715133531,1
0.6196373286156568,0.7002176278563657,0.4916913946587537,1
0.6010614772224679,0.6874319912948857,0.4949554896142433,1
0.5855816010614773,0.6779107725788901,0.4976261127596439,1
0.5731977001326847,0.6727421109902068,0.4991097922848664,1
0.5643520566121185,0.6716539717083787,0.5017804154302671,1
0.5555064130915525,0.6754624591947769,0.5059347181008902,1
0.5479876160990712,0.6866158868335147,0.5106824925816024,1
0.5435647943387881,0.6966811751904244,0.5133531157270029,1
0.544891640866873,0.7127312295973884,0.5142433234421365,1
0.5475453339230429,0.7301414581066377,0.516320474777448,1
0.5524104378593543,0.7470076169749728,0.5175074183976262,1
0.5559486952675807,0.7625136017410229,0.5195845697329377,1
0.5581601061477223,0.7755712731229597,0.5213649851632047,1
0.562140645731977,0.7859085963003264,0.5234421364985163,1
0.5656789031402034,0.7929815016322089,0.5228486646884273,1
0.5696594427244582,0.7967899891186072,0.5240356083086053,1
0.5718708536045998,0.7984221980413493,0.5237388724035609,1
0.5776205218929678,0.7970620239390642,0.5243323442136498,1
0.5811587793011942,0.79379760609358,0.5252225519287834,1
0.5855816010614773,0.7867247007616975,0.5255192878338278,1
0.5886775762936753,0.780467899891186,0.5255192878338278,1
0.5913312693498453,0.7731229597388466,0.5255192878338278,1
0.5939849624060151,0.76550598476605,0.5270029673590505,1
0.5966386554621849,0.7600652883569097,0.526706231454006,1
0.5988500663423264,0.7559847660500544,0.5255192878338278,1
0.5992923485183547,0.7519042437431991,0.5258160237388724,1
0.5979655019902698,0.750544069640914,0.5275964391691395,1
0.5970809376382131,0.7483677910772579,0.5258160237388724,1
0.5975232198142415,0.748911860718172,0.5264094955489614,1
