a1_x,a1_y,a1_z,label
0.5462184873949579,0.5707290533188248,0.5201780415430267,1
0.5316231755860239,0.6392818280739935,0.4718100890207715,1
0.539141972578505,0.6969532100108814,0.43026706231454,1
0.5656789031402034,0.7431991294885746,0.4083086053412463,1
0.5944272445820433,0.7687704026115343,0.4109792284866468,1
0.6103494029190624,0.7731229597388466,0.4261127596439169,1
0.6099071207430341,0.7603373231773667,0.4471810089020771,1
0.6063688633348077,0.7363982589771491,0.4640949554896142,1
0.6037151702786377,0.7162676822633297,0.4747774480712166,1
0.6103494029190624,0.6926006528835691,0.4842729970326409,1
0.6324635117204777,0.6713819368879217,0.4940652818991098,1
0.6505970809376382,0.6553318824809575,0.501186943620178,1
0.6789031402034498,0.6498911860718172,0.5056379821958457,1
0.718266253869969,0.6528835690968444,0.511572700296736,1
0.7496682883679787,0.6577801958650707,0.5068249258160238,1
0.7580716497125166,0.6659412404787813,0.5086053412462908,1
0.7478991596638656,0.676822633297062,0.5136498516320475,1
0.7049977885891199,0.6939608269858542,0.5189910979228487,1
0.6651923927465723,0.7116430903155604,0.5222551928783383,1
0.6368863334807607,0.7260609357997824,0.526706231454006,1
0.6196373286156568,0.734221980413493,0.5237388724035609,1
0.6143299425033171,0.735582154515778,0.5201780415430267,1
0.6081379920389208,0.735582154515778,0.5261127596439169,1
0.5984077841662981,0.7372143634385201,0.5314540059347181,1
0.5908889871738169,0.7404787812840044,0.5376854599406529,1
0.5864661654135338,0.7456474428726877,0.5403560830860534,1
0.5807164971251658,0.7551686615886833,0.5359050445103858,1
0.5758513931888545,0.764689880304679,0.527893175074184,1
0.5683325961963733,0.7755712731229597,0.5222551928783383,1
0.5586023883237505,0.7859085963003264,0.5157270029673591,1
0.5541795665634675,0.7927094668117519,0.5157270029673591,1
0.5537372843874392,0.7973340587595212,0.5228486646884273,1
0.5546218487394958,0.8003264417845484,0.5335311572700296,1
0.5643520566121185,0.7970620239390642,0.5439169139465876,1
0.5754091110128262,0.794885745375408,0.5477744807121662,1
0.5935426802299867,0.7902611534276387,0.5477744807121662,1
0.6090225563909775,0.7859085963003264,0.5427299703264095,1
0.6094648385670057,0.7810119695321001,0.5391691394658754,1
0.6019460415745246,0.779651795429815,0.5364985163204747,1
0.5935426802299867,0.7763873775843307,0.5353115727002967,1
0.5913312693498453,0.7728509249183896,0.5397626112759644,1
0.5860238832375055,0.7709466811751904,0.5445103857566765,1
0.5754091110128262,0.7665941240478781,0.5510385756676558,1
0.5696594427244582,0.766050054406964,0.5522255192878338,1
0.5630252100840336,0.7627856365614799,0.5551928783382789,1
0.5555064130915525,0.7614254624591947,0.5543026706231454,1
0.5475453339230429,0.7597932535364527,0.5498516320474778,1
0.5440070765148165,0.7622415669205659,0.5451038575667656,1
0.5484298982750995,0.765233949945593,0.541839762611276,1
0.5541795665634675,0.7684983677910773,0.5385756676557863,1
0.5630252100840336,0.7736670293797606,0.5394658753709198,1
0.5674480318443167,0.779651795429815,0.5385756676557863,1
0.5793896505970809,0.7856365614798694,0.540652818991098,1
0.5886775762936753,0.7908052230685527,0.541839762611276,1
0.5922158337019018,0.794341675734494,0.5385756676557863,1
0.6037151702786377,0.7970620239390642,0.5415430267062314,1
0.6099071207430341,0.7992383025027203,0.5412462908011869,1
0.6160990712074303,0.8025027203482046,0.5397626112759644,1
0.6218487394957983,0.8052230685527747,0.5379821958456973,1
0.616983635559487,0.8041349292709467,0.5172106824925816,1
0.6240601503759399,0.8076713819368879,0.5359050445103858,1
0.6364440513047325,0.808759521218716,0.5350148367952522,1
0.6364440513047325,0.808215451577802,0.5326409495548962,1
0.6249447147279965,0.8008705114254625,0.5287833827893175,1
0.5961963732861566,0.7875408052230686,0.5362017804154303,1
0.5656789031402034,0.7772034820457019,0.5249258160237389,1
0.5413533834586466,0.7714907508161044,0.4872403560830861,1
0.5121627598407784,0.76550598476605,0.4189910979228486,1
0.5214506855373728,0.7421109902067464,0.3661721068249258,1
0.583812472357364,0.6958650707290533,0.3661721068249258,1
0.6501547987616099,0.6248639825897715,0.3899109792284866,1
0.6545776205218929,0.5631120783460283,0.4198813056379822,1
0.616983635559487,0.5206746463547334,0.4652818991097923,1
0.6306943830163645,0.4007072905331882,0.4718100890207715,1
0.6749226006191951,0.41240478781284,0.5765578635014836,1
0.653250773993808,0.4787812840043525,0.5498516320474778,1
0.6138876603272888,0.5530467899891186,0.5311572700296736,1
0.5984077841662981,0.6058215451577802,0.5228486646884273,1
0.583812472357364,0.6711099020674647,0.5065281899109793,1
0.5931003980539584,0.7268770402611534,0.4973293768545994,1
0.5939849624060151,0.764961915125136,0.4813056379821958,1
0.5683325961963733,0.7856365614798694,0.472700296735905,1
0.5378151260504201,0.7818280739934712,0.4786350148367952,1
0.5307386112339673,0.7584330794341676,0.4890207715133531,1
0.5307386112339673,0.735310119695321,0.4979228486646884,1
0.5351614329942503,0.7138193688792165,0.5083086053412463,1
