a1_x,a1_y,a1_z,label
0.6196373286156568,0.7453754080522307,0.5065281899109793,0
0.625829279080053,0.7396626768226333,0.5121661721068249,0
0.6289252543122512,0.734221980413493,0.5160237388724036,0
0.6311366651923928,0.7257889009793254,0.5175074183976262,0
0.6275984077841663,0.7173558215451578,0.5216617210682493,0
0.6240601503759399,0.7108269858541894,0.5213649851632047,0
0.6191950464396285,0.7029379760609358,0.5243323442136498,0
0.6103494029190624,0.6985854189336235,0.5249258160237389,0
0.6028306059265811,0.6947769314472253,0.5243323442136498,0
0.5939849624060151,0.6950489662676823,0.5237388724035609,0
0.5846970367094206,0.6974972796517954,0.5249258160237389,0
0.5771782397169394,0.7018498367791077,0.5249258160237389,0
0.5701017249004865,0.7089227421109902,0.528486646884273,0
0.5701017249004865,0.719260065288357,0.5275964391691395,0
0.5701017249004865,0.7266050054406964,0.5195845697329377,0
0.5630252100840336,0.7377584330794341,0.5189910979228487,0
0.5594869526758072,0.7467355821545157,0.5154302670623145,0
0.5568332596196374,0.7543525571273123,0.513946587537092,0
0.5599292348518354,0.7573449401523396,0.51513353115727,0
0.5625829279080053,0.7587051142546246,0.5178041543026706,0
0.5683325961963733,0.7562568008705114,0.5186943620178042,0
0.5749668288367978,0.7535364526659413,0.5213649851632047,0
0.5798319327731093,0.750272034820457,0.5231454005934718,0
0.5846970367094206,0.7461915125136017,0.5258160237388724,0
0.5904467049977886,0.7421109902067464,0.5270029673590505,0
0.5922158337019018,0.7377584330794341,0.5272997032640949,0
0.5931003980539584,0.734221980413493,0.5272997032640949,0
0.5935426802299867,0.7317736670293797,0.526706231454006,0
0.5948695267580717,0.7290533188248096,0.5258160237388724,0
0.5948695267580717,0.7276931447225244,0.5252225519287834,0
0.5935426802299867,0.7285092491838956,0.5264094955489614,0
0.5926581158779302,0.7301414581066377,0.5246290801186944,0
0.5913312693498453,0.7315016322089227,0.5258160237388724,0
0.5913312693498453,0.733949945593036,0.5249258160237389,0
0.5891198584697037,0.735582154515778,0.5258160237388724,0
0.5908889871738169,0.7399347116430903,0.5249258160237389,0
0.5917735515258735,0.7421109902067464,0.5249258160237389,0
0.5961963732861566,0.7442872687704026,0.5255192878338278,0
0.6001769128704113,0.7461915125136017,0.5255192878338278,0
0.605484298982751,0.7472796517954298,0.5264094955489614,0
0.6107916850950906,0.7472796517954298,0.5270029673590505,0
0.6143299425033171,0.7467355821545157,0.5270029673590505,0
