a1_x,a1_y,a1_z,label
0.589562140645732,0.7630576713819369,0.5326409495548962,1
0.5904467049977886,0.763873775843308,0.5320474777448071,1
0.5966386554621849,0.765233949945593,0.529080118694362,1
0.599734630694383,0.766050054406964,0.5270029673590505,1
0.6121185316231755,0.7663220892274211,0.53026706231454,1
0.6103494029190624,0.7668661588683352,0.526706231454006,1
0.6099071207430341,0.7695865070729053,0.5281899109792285,1
0.6085802742149491,0.7687704026115343,0.526706231454006,1
0.6125608137992039,0.7684983677910773,0.5287833827893175,1
0.6174259177355153,0.7706746463547334,0.5308605341246291,1
0.6081379920389208,0.7714907508161044,0.5272997032640949,1
0.605484298982751,0.7747551686615887,0.528486646884273,1
0.6063688633348077,0.7780195865070729,0.5287833827893175,1
0.6094648385670057,0.7810119695321001,0.5275964391691395,1
0.6045997346306944,0.7837323177366703,0.5261127596439169,1
0.6015037593984962,0.7864526659412405,0.5240356083086053,1
0.5979655019902698,0.7867247007616975,0.5219584569732938,1
0.5939849624060151,0.7878128400435256,0.5178041543026706,1
0.5855816010614773,0.7867247007616975,0.5091988130563798,1
0.5749668288367978,0.7869967355821545,0.4991097922848664,1
0.5687748783724016,0.7859085963003264,0.485459940652819,1
0.5634674922600619,0.7869967355821545,0.4643916913946587,1
0.5630252100840336,0.7859085963003264,0.4347181008902077,1
0.5599292348518354,0.7850924918389554,0.3970326409495548,1
0.5550641309155241,0.779651795429815,0.3694362017804154,1
0.5484298982750995,0.7630576713819369,0.3759643916913947,1
0.5537372843874392,0.7328618063112078,0.4181008902077151,1
0.5674480318443167,0.6931447225244831,0.4842729970326409,1
0.5908889871738169,0.6539717083786725,0.5578635014836796,1
0.616983635559487,0.6218715995647442,0.6160237388724036,1
0.6346749226006192,0.6101741022850925,0.6210682492581603,1
0.6475011057054401,0.6232317736670294,0.5682492581602374,1
0.6713843432109686,0.6422742110990207,0.48486646884273,1
0.6970367094206104,0.6591403699673558,0.4181008902077151,1
0.7019018133569217,0.6651251360174102,0.4103857566765578,1
0.6842105263157895,0.6605005440696409,0.4385756676557863,1
0.6629809818664307,0.6482589771490751,0.4682492581602374,1
0.6444051304732419,0.6447225244831338,0.4810089020771513,1
0.631578947368421,0.6520674646354734,0.4810089020771513,1
0.6196373286156568,0.6634929270946681,0.48486646884273,1
0.6107916850950906,0.6711099020674647,0.4928783382789317,1
0.5922158337019018,0.6754624591947769,0.4997032640949554,1
0.5709862892525431,0.6779107725788901,0.5041543026706231,1
0.5497567448031845,0.6776387377584331,0.5068249258160238,1
0.5276426360017691,0.6779107725788901,0.5077151335311573,1
0.513047324192835,0.6776387377584331,0.5071216617210682,1
0.5064130915524104,0.676822633297062,0.5053412462908012,1
0.5117204776647502,0.6770946681175191,0.5047477744807122,1
0.5170278637770898,0.6817192600652884,0.5005934718100891,1
0.5241043785935426,0.690152339499456,0.498813056379822,1
0.5320654577620522,0.7026659412404788,0.5002967359050445,1
0.5440070765148165,0.7127312295973884,0.5035608308605342,1
0.5559486952675807,0.7219804134929271,0.5050445103857567,1
0.5670057496682883,0.7304134929270947,0.5080118694362018,1
0.5793896505970809,0.735582154515778,0.5100890207715133,1
0.5886775762936753,0.7402067464635473,0.5121661721068249,1
0.5948695267580717,0.7445593035908596,0.5130563798219585,1
0.5992923485183547,0.7464635473340587,0.5130563798219585,1
0.6059265811587793,0.7475516866158868,0.5142433234421365,1
0.6143299425033171,0.7467355821545157,0.51513353115727,1
0.6178681999115435,0.7451033732317737,0.5145400593471811,1
0.6271561256081379,0.7464635473340587,0.5166172106824926,1
0.6293675364882795,0.7475516866158868,0.5154302670623145,1
0.6298098186643079,0.750544069640914,0.5157270029673591,1
0.6298098186643079,0.7554406964091404,0.5172106824925816,1
0.6249447147279965,0.7606093579978237,0.5160237388724036,1
0.6245024325519681,0.7619695321001088,0.5172106824925816,1
0.6214064573197701,0.7622415669205659,0.5169139465875371,1
0.6183104820875719,0.764145810663765,0.5192878338278932,1
0.6178681999115435,0.764961915125136,0.5189910979228487,1
0.6165413533834586,0.764417845484222,0.5204747774480712,1
0.6121185316231755,0.765233949945593,0.5213649851632047,1
0.6094648385670057,0.764417845484222,0.5207715133531158,1
0.6068111455108359,0.7625136017410229,0.5207715133531158,1
0.6032728881026095,0.7606093579978237,0.5216617210682493,1
0.5984077841662981,0.7603373231773667,0.5213649851632047,1
0.5961963732861566,0.7595212187159956,0.5219584569732938,1
0.5957540911101282,0.7581610446137106,0.5225519287833827,1
0.5944272445820433,0.7597932535364527,0.5222551928783383,1
0.5939849624060151,0.7597932535364527,0.5216617210682493,1
0.5948695267580717,0.7592491838955386,0.5213649851632047,1
0.5961963732861566,0.7603373231773667,0.5231454005934718,1
0.5966386554621849,0.7600652883569097,0.5243323442136498,1
0.5992923485183547,0.7587051142546246,0.5237388724035609,1
0.6019460415745246,0.7589771490750816,0.5255192878338278,1
0.6059265811587793,0.7568008705114254,0.5275964391691395,1
0.6076957098628926,0.7568008705114254,0.528486646884273,1
0.6116762494471473,0.7551686615886833,0.5308605341246291,1
0.6156567890314021,0.7551686615886833,0.5293768545994065,1
0.616983635559487,0.7551686615886833,0.5308605341246291,1
0.6178681999115435,0.7540805223068553,0.5308605341246291,1
0.6183104820875719,0.7540805223068553,0.5314540059347181,1
0.6178681999115435,0.7524483133841132,0.5311572700296736,1
0.6183104820875719,0.7516322089227421,0.5317507418397626,1
0.6174259177355153,0.748911860718172,0.5338278931750742,1
0.6165413533834586,0.7467355821545157,0.5364985163204747,1
0.6134453781512605,0.7437431991294886,0.5356083086053413,1
0.6099071207430341,0.7418389553862894,0.5367952522255193,1
0.6068111455108359,0.7391186071817193,0.5382789317507418,1
0.6041574524546661,0.7385745375408053,0.5367952522255193,1
