a1_x,a1_y,a1_z,label
0.5395842547545334,0.6811751904243744,0.53026706231454,0
0.5435647943387881,0.6896082698585418,0.5347181008902078,0
0.5559486952675807,0.6972252448313384,0.5344213649851632,0
0.5687748783724016,0.7091947769314473,0.5270029673590505,0
0.5798319327731093,0.719532100108814,0.5183976261127596,0
0.5917735515258735,0.7268770402611534,0.5044510385756676,0
0.5979655019902698,0.7323177366702938,0.4928783382789317,0
0.599734630694383,0.736126224156692,0.4875370919881305,0
0.6001769128704113,0.7440152339499456,0.4830860534124629,0
0.6085802742149491,0.7467355821545157,0.4821958456973294,0
0.6196373286156568,0.7475516866158868,0.4851632047477744,0
0.631578947368421,0.7445593035908596,0.4922848664688427,0
0.6395400265369305,0.7423830250272034,0.5014836795252225,0
0.6444051304732419,0.7366702937976061,0.5059347181008902,0
0.6417514374170721,0.7306855277475517,0.5118694362017804,0
0.6417514374170721,0.7233405875952121,0.5136498516320475,0
0.6377708978328174,0.7176278563656148,0.5157270029673591,0
0.6342326404245909,0.7102829162132753,0.51513353115727,0
0.6271561256081379,0.7040261153427638,0.516320474777448,0
0.616983635559487,0.6988574537540805,0.516320474777448,0
0.6019460415745246,0.6958650707290533,0.5166172106824926,0
0.5882352941176471,0.6953210010881393,0.5198813056379822,0
0.5762936753648827,0.6980413492927094,0.5201780415430267,0
0.5687748783724016,0.705930359085963,0.5249258160237389,0
0.5683325961963733,0.7173558215451578,0.5228486646884273,0
0.5643520566121185,0.7236126224156693,0.5207715133531158,0
0.5594869526758072,0.7331338411316648,0.5189910979228487,0
0.5519681556833259,0.7418389553862894,0.5166172106824926,0
0.5479876160990712,0.7461915125136017,0.5160237388724036,0
0.5501990269792127,0.7480957562568009,0.5175074183976262,0
0.5550641309155241,0.7467355821545157,0.5207715133531158,0
0.5634674922600619,0.7453754080522307,0.5237388724035609,0
0.5705440070765149,0.7448313384113167,0.5249258160237389,0
0.5762936753648827,0.7445593035908596,0.5264094955489614,0
0.5807164971251658,0.7440152339499456,0.5287833827893175,0
0.5833701901813357,0.7442872687704026,0.529080118694362,0
0.5855816010614773,0.7437431991294886,0.5287833827893175,0
0.5864661654135338,0.7440152339499456,0.5270029673590505,0
0.5855816010614773,0.7448313384113167,0.5272997032640949,0
0.5873507297655904,0.7448313384113167,0.5264094955489614,0
0.5869084475895622,0.7453754080522307,0.5261127596439169,0
0.5873507297655904,0.7451033732317737,0.5252225519287834,0
0.5864661654135338,0.7459194776931447,0.5249258160237389,0
0.5869084475895622,0.7478237214363439,0.5252225519287834,0
0.5873507297655904,0.7470076169749728,0.5258160237388724,0
0.5882352941176471,0.7461915125136017,0.5261127596439169,0
0.5904467049977886,0.7459194776931447,0.5272997032640949,0
0.5922158337019018,0.7456474428726877,0.5272997032640949,0
0.5957540911101282,0.7445593035908596,0.528486646884273,0
0.6001769128704113,0.7448313384113167,0.5275964391691395,0
0.6068111455108359,0.7448313384113167,0.5287833827893175,0
0.6107916850950906,0.7440152339499456,0.5299703264094956,0
0.6143299425033171,0.7426550598476604,0.5296735905044511,0
0.6147722246793454,0.7418389553862894,0.5305637982195845,0
0.6178681999115435,0.7412948857453754,0.5323442136498516,0
0.6191950464396285,0.7404787812840044,0.5353115727002967,0
0.6214064573197701,0.7399347116430903,0.5356083086053413,0
0.6222910216718266,0.7412948857453754,0.5347181008902078,0
0.6249447147279965,0.7402067464635473,0.5350148367952522,0
0.6249447147279965,0.7399347116430903,0.5332344213649851,0
0.6240601503759399,0.7393906420021763,0.5332344213649851,0
0.6222910216718266,0.7402067464635473,0.5314540059347181,0
0.6209641751437417,0.7410228509249184,0.5308605341246291,0
0.6191950464396285,0.7404787812840044,0.529080118694362,0
0.6183104820875719,0.7423830250272034,0.5311572700296736,0
0.616983635559487,0.7448313384113167,0.53026706231454,0
0.6187527642636002,0.7448313384113167,0.5314540059347181,0
0.620079610791685,0.7431991294885746,0.5311572700296736,0
0.6196373286156568,0.7434711643090316,0.5311572700296736,0
0.616983635559487,0.7434711643090316,0.5317507418397626,0
0.616983635559487,0.7418389553862894,0.5311572700296736,0
0.6160990712074303,0.7399347116430903,0.5320474777448071,0
0.6160990712074303,0.7391186071817193,0.5320474777448071,0
0.6152145068553737,0.7377584330794341,0.5332344213649851,0
0.6165413533834586,0.7363982589771491,0.5329376854599407,0
0.6152145068553737,0.735038084874864,0.5353115727002967,0
0.6138876603272888,0.735582154515778,0.5373887240356083,0
0.6116762494471473,0.736126224156692,0.5367952522255193,0
0.6107916850950906,0.7363982589771491,0.5370919881305638,0
0.6076957098628926,0.7363982589771491,0.5370919881305638,0
0.605484298982751,0.7385745375408053,0.5385756676557863,0
0.6045997346306944,0.7393906420021763,0.5376854599406529,0
0.6032728881026095,0.7404787812840044,0.5379821958456973,0
0.6041574524546661,0.7423830250272034,0.5370919881305638,0
0.6045997346306944,0.7431991294885746,0.5370919881305638,0
0.6072534276868642,0.7431991294885746,0.5347181008902078,0
0.6094648385670057,0.7429270946681176,0.5317507418397626,0
0.6116762494471473,0.7418389553862894,0.5272997032640949,0
0.6125608137992039,0.735310119695321,0.5264094955489614,0
0.6138876603272888,0.7334058759521219,0.528486646884273,0
0.6138876603272888,0.7312295973884657,0.5308605341246291,0
0.6138876603272888,0.7282372143634385,0.5338278931750742,0
0.6152145068553737,0.7263329706202394,0.5362017804154303,0
0.6107916850950906,0.7263329706202394,0.5362017804154303,0
0.611233967271119,0.7260609357997824,0.5376854599406529,0
0.6076957098628926,0.7276931447225244,0.5350148367952522,0
0.6085802742149491,0.7282372143634385,0.5329376854599407,0
0.6081379920389208,0.7287812840043526,0.5314540059347181,0
0.6090225563909775,0.7279651795429815,0.53026706231454,0
0.6116762494471473,0.7279651795429815,0.5296735905044511,0
