a1_x,a1_y,a1_z,label
0.5935426802299867,0.7165397170837867,0.5483679525222552,0
0.5944272445820433,0.719804134929271,0.5480712166172107,0
0.5979655019902698,0.7255168661588683,0.5501483679525223,0
0.6019460415745246,0.7309575625680087,0.5507418397626113,0
0.6045997346306944,0.734221980413493,0.5516320474777449,0
0.6041574524546661,0.7372143634385201,0.5519287833827893,0
0.5984077841662981,0.7402067464635473,0.5534124629080118,0
0.5917735515258735,0.7374863982589771,0.5501483679525223,0
0.5842547545333923,0.734221980413493,0.5477744807121662,0
0.5754091110128262,0.7306855277475517,0.5439169139465876,0
0.562140645731977,0.7227965179542981,0.5344213649851632,0
0.5590446704997789,0.7162676822633297,0.5252225519287834,0
0.5559486952675807,0.7075625680087051,0.5181008902077151,0
0.5528527200353825,0.6996735582154516,0.513946587537092,0
0.5537372843874392,0.691784548422198,0.5154302670623145,0
0.5550641309155241,0.6863438520130577,0.511572700296736,0
0.5555064130915525,0.6849836779107725,0.5204747774480712,0
0.5546218487394958,0.6882480957562568,0.5258160237388724,0
0.5594869526758072,0.6923286180631121,0.528486646884273,0
0.5599292348518354,0.6961371055495104,0.5287833827893175,0
0.5532950022114109,0.7004896626768227,0.5293768545994065,0
0.5497567448031845,0.7023939064200218,0.529080118694362,0
0.5488721804511278,0.7029379760609358,0.5261127596439169,0
0.5541795665634675,0.7023939064200218,0.5207715133531158,0
0.5612560813799203,0.7021218715995647,0.5169139465875371,0
0.5705440070765149,0.7040261153427638,0.512759643916914,0
0.5816010614772225,0.7081066376496191,0.5077151335311573,0
0.5961963732861566,0.7100108813928183,0.5020771513353116,0
0.6130030959752322,0.7151795429815017,0.4943620178041543,0
0.6165413533834586,0.7238846572361263,0.4869436201780415,0
0.616983635559487,0.733949945593036,0.4833827893175074,0
0.6231755860238832,0.7429270946681176,0.4839762611275964,0
0.6267138434321097,0.7480957562568009,0.4887240356083086,0
0.6289252543122512,0.75,0.4946587537091988,0
0.6311366651923928,0.7470076169749728,0.5008902077151335,0
0.6311366651923928,0.7442872687704026,0.5071216617210682,0
0.6280406899601946,0.7363982589771491,0.5097922848664689,0
0.6262715612560814,0.7276931447225244,0.512759643916914,0
0.6236178681999115,0.720348204570185,0.5133531157270029,0
0.6205218929677134,0.7127312295973884,0.51513353115727,0
0.6125608137992039,0.7081066376496191,0.5169139465875371,0
0.6023883237505528,0.704842219804135,0.5192878338278932,0
0.5935426802299867,0.7034820457018498,0.5207715133531158,0
0.5864661654135338,0.704842219804135,0.5210682492581602,0
0.5824856258292791,0.705658324265506,0.5201780415430267,0
0.5793896505970809,0.7081066376496191,0.5213649851632047,0
0.5771782397169394,0.7127312295973884,0.5255192878338278,0
0.5802742149491376,0.720348204570185,0.5210682492581602,0
0.5762936753648827,0.7268770402611534,0.5166172106824926,0
0.5736399823087129,0.7328618063112078,0.5183976261127596,0
0.5709862892525431,0.7399347116430903,0.5183976261127596,0
0.5705440070765149,0.7434711643090316,0.5178041543026706,0
0.5714285714285714,0.7453754080522307,0.5198813056379822,0
0.5727554179566563,0.7470076169749728,0.5204747774480712,0
0.5771782397169394,0.7475516866158868,0.5213649851632047,0
0.5820433436532507,0.7480957562568009,0.5228486646884273,0
0.5846970367094206,0.7467355821545157,0.5246290801186944,0
0.5864661654135338,0.7467355821545157,0.5252225519287834,0
0.5864661654135338,0.7453754080522307,0.5255192878338278,0
0.5860238832375055,0.7445593035908596,0.5252225519287834,0
0.5864661654135338,0.7442872687704026,0.5252225519287834,0
0.5869084475895622,0.7423830250272034,0.5255192878338278,0
0.5873507297655904,0.7412948857453754,0.5255192878338278,0
0.5864661654135338,0.7410228509249184,0.5258160237388724,0
0.5855816010614773,0.7402067464635473,0.5270029673590505,0
0.5869084475895622,0.7399347116430903,0.5272997032640949,0
0.589562140645732,0.7391186071817193,0.527893175074184,0
0.5900044228217602,0.7410228509249184,0.527893175074184,0
0.5926581158779302,0.7407508161044614,0.5287833827893175,0
0.5961963732861566,0.7434711643090316,0.5270029673590505,0
0.599734630694383,0.7431991294885746,0.5270029673590505,0
0.6023883237505528,0.7442872687704026,0.5246290801186944,0
0.6081379920389208,0.7437431991294886,0.5261127596439169,0
0.6125608137992039,0.7448313384113167,0.5264094955489614,0
0.6152145068553737,0.7448313384113167,0.5264094955489614,0
0.6191950464396285,0.7445593035908596,0.5281899109792285,0
0.622733303847855,0.7429270946681176,0.5305637982195845,0
0.6222910216718266,0.7423830250272034,0.5308605341246291,0
0.6218487394957983,0.7415669205658324,0.5314540059347181,0
0.6231755860238832,0.7407508161044614,0.5320474777448071,0
0.6222910216718266,0.7407508161044614,0.5296735905044511,0
0.6253869969040248,0.7407508161044614,0.5293768545994065,0
0.625829279080053,0.7399347116430903,0.5270029673590505,0
0.6271561256081379,0.7374863982589771,0.526706231454006,0
0.6275984077841663,0.736126224156692,0.5281899109792285,0
0.625829279080053,0.735038084874864,0.5281899109792285,0
0.6236178681999115,0.73449401523395,0.5296735905044511,0
0.6231755860238832,0.734221980413493,0.5308605341246291,0
0.6214064573197701,0.734766050054407,0.53026706231454,0
0.6205218929677134,0.734221980413493,0.5296735905044511,0
0.6187527642636002,0.735582154515778,0.529080118694362,0
0.616983635559487,0.735854189336235,0.528486646884273,0
0.6165413533834586,0.735854189336235,0.5264094955489614,0
0.6160990712074303,0.7366702937976061,0.5272997032640949,0
0.6134453781512605,0.7380304678998912,0.5270029673590505,0
0.6121185316231755,0.7377584330794341,0.5299703264094956,0
0.6143299425033171,0.7385745375408053,0.5296735905044511,0
0.6085802742149491,0.7377584330794341,0.5332344213649851,0
0.6063688633348077,0.7374863982589771,0.5353115727002967,0
0.6045997346306944,0.7369423286180631,0.5364985163204747,0
