a1_x,a1_y,a1_z,label
0.6289252543122512,0.8079434167573449,0.5344213649851632,1
0.6174259177355153,0.809575625680087,0.5320474777448071,1
0.6068111455108359,0.8106637649619152,0.5299703264094956,1
0.5961963732861566,0.8125680087051143,0.5281899109792285,1
0.5992923485183547,0.8054951033732318,0.5264094955489614,1
0.589562140645732,0.8079434167573449,0.5264094955489614,1
0.5829279080053074,0.8060391730141458,0.5270029673590505,1
0.5754091110128262,0.8076713819368879,0.5347181008902078,1
0.5705440070765149,0.8054951033732318,0.5370919881305638,1
0.5661211853162318,0.8016866158868335,0.540652818991098,1
0.5634674922600619,0.7967899891186072,0.5421364985163205,1
0.5608137992038921,0.7932535364526659,0.5448071216617211,1
0.5616983635559487,0.7908052230685527,0.5465875370919882,1
0.5661211853162318,0.7899891186071817,0.5427299703264095,1
0.578062804068996,0.7880848748639826,0.5394658753709198,1
0.5904467049977886,0.7848204570184983,0.5359050445103858,1
0.5966386554621849,0.7831882480957563,0.5347181008902078,1
0.6023883237505528,0.780467899891186,0.5347181008902078,1
0.6090225563909775,0.778835690968444,0.5359050445103858,1
0.616983635559487,0.7772034820457019,0.5376854599406529,1
0.6236178681999115,0.7763873775843307,0.5376854599406529,1
0.6346749226006192,0.778563656147987,0.540652818991098,1
0.6528084918177798,0.7742110990206746,0.5373887240356083,1
0.6766917293233082,0.7720348204570185,0.5329376854599407,1
0.6895179124281291,0.7725788900979326,0.5169139465875371,1
0.6828836797877046,0.779107725788901,0.485459940652819,1
0.6793454223794781,0.7782916213275299,0.4418397626112759,1
0.7213622291021672,0.7461915125136017,0.4002967359050445,1
0.7337461300309598,0.691512513601741,0.3525222551928783,1
0.7505528527200354,0.6128944504896626,0.3344213649851632,1
0.7567448031844317,0.544069640914037,0.3664688427299703,1
0.6846528084918178,0.4980957562568008,0.442433234421365,1
0.5984077841662981,0.4654515778019586,0.5181008902077151,1
0.3874391862007961,0.3724156692056583,0.5682492581602374,1
0.4099955771782397,0.4159412404787813,0.6991097922848665,1
0.465280849181778,0.4787812840043525,0.5949554896142433,1
0.4803184431667404,0.5554951033732318,0.529080118694362,1
0.5090667846085802,0.6390097932535365,0.4946587537091988,1
0.5347191508182221,0.7108269858541894,0.4525222551928783,1
0.5488721804511278,0.7636017410228509,0.443026706231454,1
0.5466607695709863,0.8005984766050055,0.4480712166172106,1
0.550641309155241,0.8131120783460283,0.458160237388724,1
0.5727554179566563,0.8109357997823722,0.4706231454005934,1
0.6130030959752322,0.7891730141458106,0.4771513353115727,1
0.6444051304732419,0.7755712731229597,0.4943620178041543,1
0.6917293233082706,0.7532644178454843,0.5059347181008902,1
0.7421494913754976,0.7276931447225244,0.5192878338278932,1
0.7717823971693941,0.6950489662676823,0.5264094955489614,1
