a1_x,a1_y,a1_z,label
0.5471030517470146,0.6741022850924918,0.4635014836795252,1
0.550641309155241,0.6770946681175191,0.4655786350148368,1
0.5532950022114109,0.6787268770402611,0.4685459940652819,1
0.5586023883237505,0.6789989118607181,0.4747774480712166,1
0.5639097744360902,0.6798150163220892,0.4789317507418397,1
0.5687748783724016,0.6792709466811752,0.4801186943620178,1
0.5745245466607696,0.6792709466811752,0.4804154302670623,1
0.5785050862450243,0.6792709466811752,0.4795252225519288,1
0.5811587793011942,0.6803590859630033,0.4821958456973294,1
0.5807164971251658,0.6809031556039173,0.4833827893175074,1
0.5829279080053074,0.6789989118607181,0.4875370919881305,1
0.5820433436532507,0.6787268770402611,0.4913946587537092,1
0.5824856258292791,0.6781828073993471,0.4940652818991098,1
0.5824856258292791,0.6779107725788901,0.4964391691394659,1
0.5793896505970809,0.6792709466811752,0.4991097922848664,1
0.5807164971251658,0.6814472252448314,0.4997032640949554,1
0.5833701901813357,0.6844396082698585,0.5014836795252225,1
0.5846970367094206,0.6885201305767138,0.5002967359050445,1
0.5869084475895622,0.6926006528835691,0.501186943620178,1
0.5900044228217602,0.6961371055495104,0.5029673590504451,1
0.5913312693498453,0.7007616974972797,0.5059347181008902,1
0.5957540911101282,0.704570184983678,0.5071216617210682,1
0.6010614772224679,0.7075625680087051,0.5086053412462908,1
0.6032728881026095,0.7105549510337323,0.511572700296736,1
0.6072534276868642,0.7127312295973884,0.5118694362017804,1
0.6107916850950906,0.7130032644178455,0.5118694362017804,1
0.6121185316231755,0.7124591947769314,0.5124629080118694,1
0.6121185316231755,0.7149075081610446,0.513946587537092,1
0.6125608137992039,0.7157236126224157,0.5157270029673591,1
0.6134453781512605,0.7157236126224157,0.5157270029673591,1
0.6107916850950906,0.7176278563656148,0.5145400593471811,1
0.6085802742149491,0.7181719260065288,0.5148367952522255,1
0.605484298982751,0.721164309031556,0.5136498516320475,1
0.6019460415745246,0.7238846572361263,0.5145400593471811,1
0.5984077841662981,0.7279651795429815,0.5142433234421365,1
0.5944272445820433,0.7331338411316648,0.5145400593471811,1
0.5908889871738169,0.7380304678998912,0.51513353115727,1
0.5908889871738169,0.7402067464635473,0.5186943620178042,1
0.5922158337019018,0.7423830250272034,0.5210682492581602,1
0.5917735515258735,0.7451033732317737,0.5252225519287834,1
0.5922158337019018,0.7467355821545157,0.529080118694362,1
0.5953118089341,0.748911860718172,0.5350148367952522,1
0.599734630694383,0.750544069640914,0.5388724035608309,1
0.6050420168067226,0.7529923830250272,0.544213649851632,1
0.6099071207430341,0.7546245919477693,0.5483679525222552,1
0.6152145068553737,0.7576169749727966,0.5528189910979229,1
0.6196373286156568,0.7619695321001088,0.5554896142433234,1
0.6231755860238832,0.766050054406964,0.5593471810089021,1
0.6267138434321097,0.7698585418933623,0.5640949554896142,1
0.6289252543122512,0.7774755168661589,0.570919881305638,1
