a1_x,a1_y,a1_z,label
0.5975232198142415,0.7859085963003264,0.5626112759643916,1
0.5851393188854489,0.7869967355821545,0.5670623145400594,1
0.5754091110128262,0.7875408052230686,0.56973293768546,1
0.5674480318443167,0.7872687704026116,0.5732937685459941,1
0.5639097744360902,0.7840043525571273,0.5750741839762611,1
0.5625829279080053,0.780195865070729,0.5771513353115727,1
0.5701017249004865,0.7728509249183896,0.5801186943620178,1
0.572313135780628,0.7636017410228509,0.5798219584569733,1
0.5851393188854489,0.7562568008705114,0.5839762611275965,1
0.5970809376382131,0.750272034820457,0.5869436201780416,1
0.6125608137992039,0.7486398258977149,0.5881305637982196,1
0.6196373286156568,0.7483677910772579,0.5890207715133531,1
0.622733303847855,0.7524483133841132,0.5839762611275965,1
0.6209641751437417,0.7589771490750816,0.5753709198813056,1
0.6156567890314021,0.765778019586507,0.5649851632047478,1
0.6121185316231755,0.7739390642002176,0.556973293768546,1
0.6121185316231755,0.7826441784548422,0.5489614243323442,1
0.6143299425033171,0.794341675734494,0.5261127596439169,1
0.6183104820875719,0.8076713819368879,0.5005934718100891,1
0.6240601503759399,0.8256256800870512,0.4706231454005934,1
0.6399823087129589,0.8457562568008705,0.4293768545994065,1
0.6514816452896949,0.8620783460282916,0.3908011869436202,1
0.6497125165855816,0.8773122959738846,0.3691394658753709,1
0.6249447147279965,0.8737758433079434,0.3845697329376855,1
0.6147722246793454,0.8408596300326442,0.4379821958456973,1
0.6076957098628926,0.7856365614798694,0.5148367952522255,1
0.6063688633348077,0.7249727965179543,0.5703264094955489,1
0.6041574524546661,0.6833514689880305,0.5335311572700296,1
0.6183104820875719,0.6632208922742111,0.3833827893175074,1
0.6766917293233082,0.6463547334058759,0.2370919881305637,1
0.7187085360459974,0.6169749727965179,0.2133531157270029,1
0.6306943830163645,0.6164309031556039,0.3077151335311572,1
0.5475453339230429,0.6311207834602829,0.3890207715133531,1
0.5373728438743919,0.6390097932535365,0.4142433234421365,1
0.5440070765148165,0.64689880304679,0.4002967359050445,1
0.5462184873949579,0.6558759521218716,0.3952522255192878,1
0.5462184873949579,0.6629488574537541,0.3985163204747775,1
0.5488721804511278,0.6648531011969532,0.4121661721068249,1
0.5634674922600619,0.6670293797606094,0.4373887240356083,1
0.5860238832375055,0.6700217627856365,0.4551928783382789,1
0.6103494029190624,0.6792709466811752,0.4596439169139465,1
0.6298098186643079,0.6945048966267682,0.4507418397626113,1
0.6435205661211854,0.7151795429815017,0.4403560830860534,1
0.648827952233525,0.7298694232861807,0.4367952522255193,1
0.6536930561698363,0.7412948857453754,0.4412462908011869,1
0.6541353383458647,0.7472796517954298,0.4560830860534124,1
0.664750110570544,0.7470076169749728,0.4703264094955489,1
0.6638655462184874,0.7440152339499456,0.4830860534124629,1
0.6541353383458647,0.7385745375408053,0.4928783382789317,1
0.6461742591773552,0.7328618063112078,0.4967359050445104,1
0.6364440513047325,0.7268770402611534,0.4925816023738872,1
0.6222910216718266,0.7219804134929271,0.4893175074183976,1
0.6085802742149491,0.7176278563656148,0.4869436201780415,1
0.5904467049977886,0.7149075081610446,0.4833827893175074,1
0.5749668288367978,0.7102829162132753,0.4851632047477744,1
0.5612560813799203,0.7075625680087051,0.4902077151335312,1
0.5479876160990712,0.705114254624592,0.4928783382789317,1
0.5369305616983635,0.7042981501632208,0.4955489614243323,1
0.5338345864661654,0.7040261153427638,0.4982195845697329,1
0.5338345864661654,0.704842219804135,0.4982195845697329,1
0.5351614329942503,0.7067464635473341,0.498813056379822,1
0.5369305616983635,0.7086507072905331,0.498813056379822,1
0.5400265369305617,0.7113710554951034,0.5,1
0.5453339230429014,0.7130032644178455,0.5014836795252225,1
0.5510835913312694,0.7162676822633297,0.5044510385756676,1
0.5577178239716939,0.720620239390642,0.5062314540059347,1
0.5639097744360902,0.7252448313384113,0.5089020771513353,1
0.5714285714285714,0.7293253536452666,0.5124629080118694,1
0.5789473684210527,0.734221980413493,0.5157270029673591,1
0.5886775762936753,0.7393906420021763,0.5186943620178042,1
0.5948695267580717,0.7451033732317737,0.5204747774480712,1
0.6041574524546661,0.7486398258977149,0.5270029673590505,1
0.6116762494471473,0.7535364526659413,0.5296735905044511,1
0.6191950464396285,0.7576169749727966,0.5323442136498516,1
0.6245024325519681,0.763873775843308,0.5350148367952522,1
0.6275984077841663,0.7668661588683352,0.5391691394658754,1
0.6302521008403361,0.7671381936887922,0.5409495548961424,1
0.631578947368421,0.7668661588683352,0.5436201780415431,1
0.6306943830163645,0.7663220892274211,0.5477744807121662,1
0.628482972136223,0.764961915125136,0.5510385756676558,1
0.6271561256081379,0.764961915125136,0.5548961424332344,1
0.6231755860238832,0.765778019586507,0.5548961424332344,1
0.6205218929677134,0.7665941240478781,0.5554896142433234,1
0.6165413533834586,0.7682263329706203,0.55459940652819,1
0.6116762494471473,0.7693144722524483,0.5531157270029674,1
0.6037151702786377,0.7698585418933623,0.5510385756676558,1
0.5992923485183547,0.7709466811751904,0.5510385756676558,1
0.5908889871738169,0.7728509249183896,0.5504451038575667,1
0.5824856258292791,0.7739390642002176,0.5513353115727003,1
0.5740822644847413,0.7766594124047879,0.5498516320474778,1
0.5696594427244582,0.779107725788901,0.5504451038575667,1
0.5674480318443167,0.7826441784548422,0.5483679525222552,1
0.5647943387881469,0.7837323177366703,0.5501483679525223,1
0.572313135780628,0.7864526659412405,0.5471810089020771,1
0.5824856258292791,0.7875408052230686,0.5451038575667656,1
0.5957540911101282,0.7880848748639826,0.5403560830860534,1
0.6059265811587793,0.7878128400435256,0.5350148367952522,1
0.6143299425033171,0.7880848748639826,0.5264094955489614,1
0.616983635559487,0.7859085963003264,0.5172106824925816,1
