a1_x,a1_y,a1_z,label
0.5594869526758072,0.8114798694232862,0.5240356083086053,1
0.5599292348518354,0.8122959738846572,0.5261127596439169,1
0.56656346749226,0.809847660500544,0.5228486646884273,1
0.6245024325519681,0.7774755168661589,0.4385756676557863,1
0.6063688633348077,0.7739390642002176,0.4044510385756676,1
0.524546660769571,0.8065832426550599,0.3667655786350148,1
0.5011057054400707,0.8038628944504896,0.3109792284866469,1
0.5081822202565237,0.76550598476605,0.2516320474777448,1
0.4692613887660327,0.7108269858541894,0.2795252225519288,1
0.3940734188412207,0.661316648531012,0.3637982195845697,1
0.351172047766475,0.6259521218715995,0.5192878338278932,1
0.4210526315789473,0.5862350380848749,0.6103857566765578,1
0.5550641309155241,0.5486942328618063,0.5824925816023739,1
0.6417514374170721,0.5533188248095756,0.5492581602373887,1
0.6567890314020345,0.5848748639825898,0.5097922848664689,1
0.6727111897390535,0.6202393906420022,0.4732937685459941,1
0.7337461300309598,0.64689880304679,0.4278931750741839,1
0.7943387881468377,0.6596844396082698,0.3795252225519288,1
0.8173374613003096,0.6621327529923831,0.3516320474777448,1
0.7872622733303848,0.6670293797606094,0.373293768545994,1
0.7293233082706767,0.6770946681175191,0.4100890207715134,1
0.6917293233082706,0.6874319912948857,0.4415430267062314,1
0.6638655462184874,0.6988574537540805,0.4637982195845697,1
0.6466165413533834,0.7094668117519043,0.4777448071216617,1
0.620079610791685,0.7124591947769314,0.4857566765578635,1
0.5966386554621849,0.7119151251360174,0.4940652818991098,1
0.5740822644847413,0.7108269858541894,0.4961424332344213,1
0.5471030517470146,0.7108269858541894,0.4964391691394659,1
0.5316231755860239,0.7135473340587595,0.4922848664688427,1
0.5320654577620522,0.7149075081610446,0.4878338278931751,1
0.5369305616983635,0.7154515778019587,0.4893175074183976,1
0.5422379478107032,0.7105549510337323,0.4937685459940653,1
0.539141972578505,0.705930359085963,0.4937685459940653,1
0.5364882795223352,0.6999455930359086,0.4919881305637982,1
0.5422379478107032,0.6931447225244831,0.4905044510385756,1
0.5612560813799203,0.6860718171926007,0.4922848664688427,1
0.5731977001326847,0.6776387377584331,0.4902077151335312,1
0.5860238832375055,0.6705658324265505,0.5,1
0.5913312693498453,0.6637649619151251,0.502373887240356,1
0.5926581158779302,0.6596844396082698,0.5056379821958457,1
0.6152145068553737,0.7546245919477693,0.55459940652819,1
0.6134453781512605,0.7611534276387377,0.5522255192878338,1
0.611233967271119,0.765233949945593,0.5456973293768546,1
0.6160990712074303,0.7695865070729053,0.5412462908011869,1
0.6138876603272888,0.7736670293797606,0.5350148367952522,1
0.6085802742149491,0.7758433079434167,0.5296735905044511,1
0.6041574524546661,0.7782916213275299,0.5272997032640949,1
0.6019460415745246,0.7782916213275299,0.5270029673590505,1
0.5992923485183547,0.779923830250272,0.5258160237388724,1
0.6041574524546661,0.779923830250272,0.5261127596439169,1
0.6001769128704113,0.7815560391730142,0.5264094955489614,1
0.6045997346306944,0.7758433079434167,0.5195845697329377,1
0.6191950464396285,0.7535364526659413,0.4928783382789317,1
0.6634232640424591,0.750816104461371,0.4694362017804154,1
0.6828836797877046,0.763873775843308,0.4210682492581602,1
0.6758071649712517,0.779379760609358,0.3741839762611276,1
0.6988058381247235,0.7821001088139282,0.3314540059347181,1
0.8053958425475454,0.7535364526659413,0.3243323442136498,1
0.8575851393188855,0.7010337323177367,0.3682492581602374,1
0.7863777089783281,0.6381936887921654,0.4427299703264095,1
0.7045555064130915,0.6215995647442872,0.5326409495548962,1
0.6789031402034498,0.6229597388465724,0.5833827893175074,1
0.6483856700574967,0.6194232861806311,0.6065281899109792,1
0.5705440070765149,0.6226877040261154,0.5902077151335312,1
0.4781070322865988,0.6286724700761698,0.5249258160237389,1
0.3971693940734188,0.6248639825897715,0.4540059347181009,1
0.3542680229986731,0.6177910772578891,0.4160237388724035,1
0.3418841220698805,0.6243199129488575,0.4154302670623145,1
0.3480760725342768,0.6436343852013058,0.4201780415430267,1
0.4144183989385228,0.6686615886833515,0.4219584569732937,1
0.4736842105263157,0.6980413492927094,0.4201780415430267,1
0.5205661211853162,0.7219804134929271,0.4181008902077151,1
0.5594869526758072,0.7372143634385201,0.4231454005934718,1
0.5891198584697037,0.7440152339499456,0.4379821958456973,1
0.6160990712074303,0.7440152339499456,0.4578635014836795,1
0.6333480760725343,0.7385745375408053,0.4786350148367952,1
0.6545776205218929,0.7336779107725789,0.4931750741839762,1
0.6735957540911102,0.7276931447225244,0.501186943620178,1
0.67624944714728,0.720076169749728,0.5038575667655787,1
0.6660769570986289,0.7097388465723613,0.5032640949554896,1
0.6514816452896949,0.6977693144722524,0.502373887240356,1
0.6497125165855816,0.6896082698585418,0.5041543026706231,1
0.6514816452896949,0.6838955386289445,0.5059347181008902,1
0.643078283945157,0.6779107725788901,0.5053412462908012,1
0.6413091552410438,0.6711099020674647,0.5100890207715133,1
0.6368863334807607,0.6681175190424374,0.5160237388724036,1
0.6360017691287041,0.6648531011969532,0.5186943620178042,1
0.631578947368421,0.6634929270946681,0.5198813056379822,1
0.6360017691287041,0.6645810663764962,0.5172106824925816,1
0.637328615656789,0.6730141458106638,0.511572700296736,1
0.6417514374170721,0.6847116430903155,0.5091988130563798,1
0.6390977443609023,0.6980413492927094,0.5071216617210682,1
0.637328615656789,0.7089227421109902,0.5071216617210682,1
0.6382131800088456,0.7181719260065288,0.5094955489614243,1
0.637328615656789,0.7247007616974973,0.5160237388724036,1
0.6364440513047325,0.7298694232861807,0.5166172106824926,1
0.6306943830163645,0.733949945593036,0.5186943620178042,1
0.6249447147279965,0.7380304678998912,0.5231454005934718,1
0.6231755860238832,0.7412948857453754,0.5237388724035609,1
0.6205218929677134,0.7456474428726877,0.5243323442136498,1
