a1_x,a1_y,a1_z,label
0.5218929677134011,0.5745375408052231,0.4902077151335312,1
0.5055285272003538,0.5745375408052231,0.4370919881305638,1
0.4812030075187969,0.5829706202393906,0.4468842729970326,1
0.4860681114551083,0.5843307943416758,0.457566765578635,1
0.5139318885448917,0.5922198041349293,0.4605341246290801,1
0.5577178239716939,0.6066376496191512,0.4543026706231454,1
0.5869084475895622,0.6232317736670294,0.4543026706231454,1
0.5984077841662981,0.6381936887921654,0.4551928783382789,1
0.5957540911101282,0.6507072905331882,0.4632047477744807,1
0.5979655019902698,0.6585963003264418,0.4747774480712166,1
0.6085802742149491,0.6678454842219804,0.485459940652819,1
0.6329057938965059,0.675734494015234,0.4967359050445104,1
0.6483856700574967,0.6860718171926007,0.5,1
0.6581158779301194,0.6985854189336235,0.4964391691394659,1
0.6563467492260062,0.7105549510337323,0.4919881305637982,1
0.6514816452896949,0.7244287268770403,0.4878338278931751,1
0.6475011057054401,0.7257889009793254,0.4884272997032641,1
0.6536930561698363,0.7130032644178455,0.4985163204747774,1
0.6554621848739496,0.7018498367791077,0.5133531157270029,1
0.6475011057054401,0.6955930359085963,0.5237388724035609,1
0.6351172047766475,0.6871599564744287,0.5317507418397626,1
0.6156567890314021,0.6838955386289445,0.5311572700296736,1
0.6015037593984962,0.6849836779107725,0.529080118694362,1
0.5922158337019018,0.6890642002176278,0.5255192878338278,1
0.5846970367094206,0.6926006528835691,0.5234421364985163,1
0.5789473684210527,0.6974972796517954,0.5207715133531158,1
0.572313135780628,0.7026659412404788,0.5234421364985163,1
0.5701017249004865,0.705114254624592,0.5261127596439169,1
0.5714285714285714,0.705930359085963,0.5305637982195845,1
0.5745245466607696,0.706474428726877,0.5353115727002967,1
0.583812472357364,0.706474428726877,0.5391691394658754,1
0.5935426802299867,0.7094668117519043,0.5412462908011869,1
0.6006191950464397,0.7102829162132753,0.540652818991098,1
0.6072534276868642,0.7119151251360174,0.5400593471810089,1
0.6099071207430341,0.7149075081610446,0.5376854599406529,1
0.6107916850950906,0.7178998911860718,0.5353115727002967,1
0.6138876603272888,0.720620239390642,0.5326409495548962,1
0.6152145068553737,0.7249727965179543,0.5323442136498516,1
0.6138876603272888,0.7295973884657236,0.5347181008902078,1
0.6121185316231755,0.7334058759521219,0.5341246290801187,1
0.6121185316231755,0.7372143634385201,0.5347181008902078,1
0.6138876603272888,0.7412948857453754,0.5347181008902078,1
0.6138876603272888,0.7445593035908596,0.5353115727002967,1
0.6152145068553737,0.7464635473340587,0.5347181008902078,1
0.616983635559487,0.7486398258977149,0.5356083086053413,1
0.620079610791685,0.7478237214363439,0.5350148367952522,1
0.6196373286156568,0.7483677910772579,0.5341246290801187,1
0.6205218929677134,0.7478237214363439,0.5338278931750742,1
0.6174259177355153,0.7480957562568009,0.5350148367952522,1
0.6152145068553737,0.7480957562568009,0.5335311572700296,1
0.6094648385670057,0.750272034820457,0.5335311572700296,1
0.6072534276868642,0.751088139281828,0.5341246290801187,1
0.6041574524546661,0.7513601741022851,0.5332344213649851,1
0.6010614772224679,0.751088139281828,0.5326409495548962,1
0.5970809376382131,0.7527203482045702,0.5362017804154303,1
0.5931003980539584,0.7519042437431991,0.5362017804154303,1
0.5891198584697037,0.7513601741022851,0.5388724035608309,1
0.5851393188854489,0.749455930359086,0.5409495548961424,1
0.5829279080053074,0.748911860718172,0.5427299703264095,1
0.5798319327731093,0.7480957562568009,0.5451038575667656,1
0.5793896505970809,0.7461915125136017,0.5492581602373887,1
0.5811587793011942,0.7437431991294886,0.5513353115727003,1
0.5789473684210527,0.7412948857453754,0.5531157270029674,1
0.5771782397169394,0.7431991294885746,0.5537091988130564,1
0.5762936753648827,0.7391186071817193,0.5554896142433234,1
0.5758513931888545,0.7391186071817193,0.5554896142433234,1
0.5767359575409111,0.7393906420021763,0.5566765578635015,1
0.5776205218929678,0.7402067464635473,0.555786350148368,1
0.578062804068996,0.7431991294885746,0.5554896142433234,1
0.5793896505970809,0.7467355821545157,0.5525222551928783,1
0.5793896505970809,0.7535364526659413,0.5516320474777449,1
0.5785050862450243,0.7608813928182807,0.5480712166172107,1
0.5816010614772225,0.7663220892274211,0.5471810089020771,1
0.5851393188854489,0.7736670293797606,0.544213649851632,1
0.5842547545333923,0.780467899891186,0.5439169139465876,1
0.5886775762936753,0.7845484221980413,0.5409495548961424,1
0.5882352941176471,0.7880848748639826,0.5400593471810089,1
0.5886775762936753,0.7902611534276387,0.5409495548961424,1
0.5869084475895622,0.7905331882480957,0.5397626112759644,1
0.5851393188854489,0.7897170837867247,0.5379821958456973,1
0.5860238832375055,0.7878128400435256,0.5379821958456973,1
0.5846970367094206,0.7842763873775843,0.5364985163204747,1
0.5882352941176471,0.7831882480957563,0.5350148367952522,1
0.5913312693498453,0.779923830250272,0.5332344213649851,1
0.5922158337019018,0.7782916213275299,0.5311572700296736,1
0.5926581158779302,0.7728509249183896,0.5258160237388724,1
0.5900044228217602,0.7704026115342764,0.5225519287833827,1
0.5900044228217602,0.7679542981501633,0.5198813056379822,1
0.5931003980539584,0.764145810663765,0.5169139465875371,1
0.5944272445820433,0.7625136017410229,0.5124629080118694,1
0.5931003980539584,0.7600652883569097,0.5097922848664689,1
0.5860238832375055,0.7600652883569097,0.5089020771513353,1
0.5891198584697037,0.7603373231773667,0.5124629080118694,1
0.5913312693498453,0.7611534276387377,0.5178041543026706,1
0.5913312693498453,0.7625136017410229,0.5264094955489614,1
0.5948695267580717,0.764145810663765,0.5353115727002967,1
0.5811587793011942,0.764689880304679,0.542433234421365,1
0.5736399823087129,0.764961915125136,0.5474777448071216,1
0.5643520566121185,0.7597932535364527,0.5495548961424332,1
0.5661211853162318,0.7472796517954298,0.5456973293768546,1
