a1_x,a1_y,a1_z,label
0.5953118089341,0.7317736670293797,0.5038575667655787,0
0.5926581158779302,0.735310119695321,0.5014836795252225,0
0.5917735515258735,0.7388465723612623,0.5008902077151335,0
0.5917735515258735,0.7410228509249184,0.5,0
0.5926581158779302,0.7421109902067464,0.5008902077151335,0
0.5957540911101282,0.7445593035908596,0.5017804154302671,0
0.599734630694383,0.7451033732317737,0.5020771513353116,0
0.6050420168067226,0.7451033732317737,0.5038575667655787,0
0.6107916850950906,0.7448313384113167,0.5089020771513353,0
0.6134453781512605,0.7442872687704026,0.5112759643916914,0
0.6183104820875719,0.7434711643090316,0.5142433234421365,0
0.6187527642636002,0.7437431991294886,0.516320474777448,0
0.6187527642636002,0.7437431991294886,0.5175074183976262,0
0.6196373286156568,0.7437431991294886,0.5166172106824926,0
0.6178681999115435,0.7445593035908596,0.5178041543026706,0
0.6121185316231755,0.7464635473340587,0.516320474777448,0
0.6063688633348077,0.7456474428726877,0.5136498516320475,0
0.599734630694383,0.7470076169749728,0.5106824925816024,0
0.5992923485183547,0.7472796517954298,0.5077151335311573,0
0.5975232198142415,0.7467355821545157,0.5044510385756676,0
0.5957540911101282,0.7472796517954298,0.5014836795252225,0
0.5939849624060151,0.7472796517954298,0.5005934718100891,0
0.5948695267580717,0.7456474428726877,0.4976261127596439,0
0.5939849624060151,0.7445593035908596,0.4970326409495549,0
0.5935426802299867,0.7431991294885746,0.4964391691394659,0
0.5922158337019018,0.7399347116430903,0.4970326409495549,0
0.5931003980539584,0.7374863982589771,0.4976261127596439,0
0.5939849624060151,0.735582154515778,0.498813056379822,0
0.5961963732861566,0.7320457018498367,0.499406528189911,0
0.6001769128704113,0.7293253536452666,0.5008902077151335,0
0.6050420168067226,0.7276931447225244,0.5014836795252225,0
0.6107916850950906,0.7257889009793254,0.5017804154302671,0
0.6147722246793454,0.7255168661588683,0.5035608308605342,0
0.6183104820875719,0.7241566920565833,0.502373887240356,0
0.6205218929677134,0.7249727965179543,0.502373887240356,0
0.6236178681999115,0.7230685527747551,0.5044510385756676,0
0.6249447147279965,0.7238846572361263,0.5047477744807122,0
0.6280406899601946,0.7238846572361263,0.5059347181008902,0
0.6306943830163645,0.7241566920565833,0.5074183976261127,0
0.6306943830163645,0.7241566920565833,0.5080118694362018,0
0.6320212295444494,0.7238846572361263,0.5086053412462908,0
0.6320212295444494,0.7257889009793254,0.5100890207715133,0
0.6311366651923928,0.7260609357997824,0.5109792284866469,0
0.6280406899601946,0.7266050054406964,0.5118694362017804,0
0.6240601503759399,0.7285092491838956,0.512759643916914,0
0.6222910216718266,0.7298694232861807,0.513946587537092,0
0.6196373286156568,0.7323177366702938,0.5142433234421365,0
0.6191950464396285,0.7334058759521219,0.5160237388724036,0
0.616983635559487,0.734766050054407,0.51513353115727,0
0.6134453781512605,0.7366702937976061,0.5160237388724036,0
0.6121185316231755,0.7374863982589771,0.516320474777448,0
0.6099071207430341,0.7383025027203483,0.5157270029673591,0
0.6081379920389208,0.7393906420021763,0.5166172106824926,0
0.6059265811587793,0.7404787812840044,0.5160237388724036,0
0.6041574524546661,0.7404787812840044,0.5160237388724036,0
0.6028306059265811,0.7399347116430903,0.5166172106824926,0
0.6015037593984962,0.7402067464635473,0.5172106824925816,0
0.599734630694383,0.7391186071817193,0.5183976261127596,0
0.5979655019902698,0.7396626768226333,0.5172106824925816,0
0.5984077841662981,0.7377584330794341,0.5192878338278932,0
0.5970809376382131,0.7372143634385201,0.5195845697329377,0
0.5975232198142415,0.7369423286180631,0.5204747774480712,0
0.5966386554621849,0.735582154515778,0.5207715133531158,0
0.5975232198142415,0.734766050054407,0.5213649851632047,0
0.5961963732861566,0.73449401523395,0.5216617210682493,0
