a1_x,a1_y,a1_z,label
0.6196373286156568,0.7127312295973884,0.5237388724035609,0
0.620079610791685,0.7168117519042437,0.5225519287833827,0
0.6178681999115435,0.7233405875952121,0.5213649851632047,0
0.6174259177355153,0.7290533188248096,0.5213649851632047,0
0.6160990712074303,0.735310119695321,0.5207715133531158,0
0.6130030959752322,0.7407508161044614,0.5210682492581602,0
0.611233967271119,0.7429270946681176,0.5216617210682493,0
0.6094648385670057,0.7434711643090316,0.5201780415430267,0
0.6090225563909775,0.7423830250272034,0.5198813056379822,0
0.6072534276868642,0.7388465723612623,0.5210682492581602,0
0.6068111455108359,0.7363982589771491,0.5225519287833827,0
0.6059265811587793,0.7331338411316648,0.5216617210682493,0
0.6019460415745246,0.7317736670293797,0.5219584569732938,0
0.605484298982751,0.7298694232861807,0.5231454005934718,0
0.6050420168067226,0.7293253536452666,0.5249258160237389,0
0.6045997346306944,0.7298694232861807,0.5249258160237389,0
0.6059265811587793,0.7298694232861807,0.5240356083086053,0
0.6085802742149491,0.7315016322089227,0.5237388724035609,0
0.6085802742149491,0.7320457018498367,0.5231454005934718,0
0.6090225563909775,0.7336779107725789,0.5246290801186944,0
0.6081379920389208,0.733949945593036,0.5237388724035609,0
0.6076957098628926,0.734766050054407,0.5258160237388724,0
0.6041574524546661,0.7369423286180631,0.5270029673590505,0
0.599734630694383,0.7399347116430903,0.5264094955489614,0
0.5961963732861566,0.7404787812840044,0.5261127596439169,0
0.5931003980539584,0.7415669205658324,0.526706231454006,0
0.5908889871738169,0.7412948857453754,0.5281899109792285,0
0.5860238832375055,0.7410228509249184,0.53026706231454,0
0.5846970367094206,0.7385745375408053,0.5320474777448071,0
0.5816010614772225,0.7369423286180631,0.5317507418397626,0
0.5798319327731093,0.735582154515778,0.5341246290801187,0
0.578062804068996,0.73449401523395,0.5332344213649851,0
0.5789473684210527,0.733949945593036,0.5359050445103858,0
0.5776205218929678,0.7331338411316648,0.5347181008902078,0
0.5789473684210527,0.7317736670293797,0.5359050445103858,0
0.5802742149491376,0.7317736670293797,0.5356083086053413,0
0.5798319327731093,0.7323177366702938,0.5364985163204747,0
0.5807164971251658,0.7334058759521219,0.5359050445103858,0
0.5816010614772225,0.734221980413493,0.5364985163204747,0
0.5833701901813357,0.735582154515778,0.5364985163204747,0
0.5842547545333923,0.7366702937976061,0.5353115727002967,0
0.5842547545333923,0.7366702937976061,0.5356083086053413,0
0.5855816010614773,0.7380304678998912,0.5347181008902078,0
0.5860238832375055,0.7383025027203483,0.5350148367952522,0
0.5891198584697037,0.7393906420021763,0.5353115727002967,0
0.5873507297655904,0.7391186071817193,0.5353115727002967,0
0.5904467049977886,0.7385745375408053,0.5367952522255193,0
0.5908889871738169,0.7385745375408053,0.5353115727002967,0
0.5913312693498453,0.7393906420021763,0.5353115727002967,0
0.5908889871738169,0.7377584330794341,0.5356083086053413,0
0.5922158337019018,0.7374863982589771,0.5367952522255193,0
0.5908889871738169,0.7366702937976061,0.5362017804154303,0
0.5913312693498453,0.7372143634385201,0.5356083086053413,0
0.5926581158779302,0.7369423286180631,0.5370919881305638,0
0.5944272445820433,0.7366702937976061,0.5359050445103858,0
0.5935426802299867,0.7372143634385201,0.5362017804154303,0
0.5944272445820433,0.7369423286180631,0.5373887240356083,0
0.5939849624060151,0.7369423286180631,0.5382789317507418,0
0.5922158337019018,0.7383025027203483,0.5379821958456973,0
0.5926581158779302,0.7385745375408053,0.5394658753709198,0
0.5917735515258735,0.7393906420021763,0.5403560830860534,0
0.5917735515258735,0.7407508161044614,0.5403560830860534,0
0.5908889871738169,0.7410228509249184,0.5385756676557863,0
0.5908889871738169,0.7421109902067464,0.5385756676557863,0
0.5908889871738169,0.7437431991294886,0.5376854599406529,0
0.5908889871738169,0.7407508161044614,0.5353115727002967,0
0.5922158337019018,0.7396626768226333,0.5359050445103858,0
0.5908889871738169,0.7393906420021763,0.5350148367952522,0
0.5908889871738169,0.7377584330794341,0.5356083086053413,0
0.5917735515258735,0.735854189336235,0.5353115727002967,0
0.5913312693498453,0.73449401523395,0.5344213649851632,0
0.5908889871738169,0.7336779107725789,0.5335311572700296,0
0.5908889871738169,0.7331338411316648,0.5314540059347181,0
0.5908889871738169,0.7325897714907508,0.5326409495548962,0
0.5900044228217602,0.7290533188248096,0.5314540059347181,0
0.5886775762936753,0.7285092491838956,0.5332344213649851,0
0.5860238832375055,0.7279651795429815,0.5329376854599407,0
0.5816010614772225,0.7279651795429815,0.5338278931750742,0
0.5860238832375055,0.7274211099020674,0.5344213649851632,0
0.5860238832375055,0.7260609357997824,0.5347181008902078,0
0.5869084475895622,0.7244287268770403,0.5359050445103858,0
0.5860238832375055,0.7241566920565833,0.5362017804154303,0
0.5855816010614773,0.720348204570185,0.5373887240356083,0
0.5829279080053074,0.7184439608269858,0.5388724035608309,0
0.5816010614772225,0.7176278563656148,0.5403560830860534,0
0.5833701901813357,0.7187159956474428,0.541839762611276,0
0.583812472357364,0.7162676822633297,0.5403560830860534,0
0.583812472357364,0.7146354733405876,0.5421364985163205,0
0.5811587793011942,0.7154515778019587,0.5439169139465876,0
0.583812472357364,0.7162676822633297,0.5459940652818991,0
0.5851393188854489,0.7176278563656148,0.5454005934718101,0
0.5873507297655904,0.719260065288357,0.5454005934718101,0
0.589562140645732,0.721164309031556,0.5459940652818991,0
0.5891198584697037,0.7233405875952121,0.5459940652818991,0
0.5908889871738169,0.7255168661588683,0.5451038575667656,0
0.5908889871738169,0.7274211099020674,0.5451038575667656,0
0.5913312693498453,0.7293253536452666,0.5468842729970327,0
0.5922158337019018,0.7315016322089227,0.5483679525222552,0
0.5926581158779302,0.7315016322089227,0.5489614243323442,0
0.5917735515258735,0.7317736670293797,0.5504451038575667,0
