a1_x,a1_y,a1_z,label
0.6214064573197701,0.8215451577801959,0.555786350148368,1
0.6196373286156568,0.8256256800870512,0.5554896142433234,1
0.6165413533834586,0.8272578890097932,0.5605341246290801,1
0.6147722246793454,0.8256256800870512,0.5700296735905045,1
0.6090225563909775,0.8248095756256801,0.5780415430267062,1
0.6063688633348077,0.8261697497279652,0.585459940652819,1
0.6006191950464397,0.8229053318824809,0.5922848664688427,1
0.6041574524546661,0.8218171926006529,0.599406528189911,1
0.6068111455108359,0.8196409140369967,0.6020771513353116,1
0.6107916850950906,0.8147442872687704,0.6047477744807122,1
0.616983635559487,0.809031556039173,0.6002967359050445,1
0.6231755860238832,0.8000544069640914,0.5973293768545994,1
0.631578947368421,0.7924374319912949,0.5899109792284867,1
0.6337903582485626,0.7859085963003264,0.5810089020771514,1
0.6368863334807607,0.7845484221980413,0.5732937685459941,1
0.6413091552410438,0.7840043525571273,0.5673590504451038,1
0.6466165413533834,0.7848204570184983,0.5664688427299703,1
0.6483856700574967,0.7859085963003264,0.5670623145400594,1
0.6470588235294118,0.7848204570184983,0.5611275964391691,1
0.6364440513047325,0.7859085963003264,0.5436201780415431,1
0.6178681999115435,0.7889009793253536,0.51513353115727,1
0.5966386554621849,0.7899891186071817,0.4635014836795252,1
0.5913312693498453,0.7869967355821545,0.4086053412462908,1
0.605484298982751,0.7758433079434167,0.343620178041543,1
0.6351172047766475,0.7538084874863983,0.3020771513353116,1
0.6634232640424591,0.7083786724700761,0.2967359050445103,1
0.6784608580274215,0.6607725788900979,0.3356083086053412,1
0.6868642193719593,0.6245919477693145,0.4160237388724035,1
0.659000442282176,0.588139281828074,0.5474777448071216,1
0.643078283945157,0.5503264417845484,0.6192878338278932,1
0.664750110570544,0.5554951033732318,0.5845697329376854,1
0.7027863777089783,0.5976605005440696,0.5175074183976262,1
0.6311366651923928,0.64689880304679,0.4908011869436202,1
0.5590446704997789,0.6784548422198041,0.4623145400593472,1
0.5294117647058824,0.6811751904243744,0.4400593471810089,1
0.5342768686421937,0.6539717083786725,0.4278931750741839,1
0.5205661211853162,0.6577801958650707,0.4192878338278932,1
0.497125165855816,0.6746463547334058,0.414540059347181,1
0.5152587350729766,0.6838955386289445,0.4237388724035608,1
0.5431225121627599,0.6871599564744287,0.4317507418397626,1
0.5776205218929678,0.6926006528835691,0.4486646884272997,1
0.6183104820875719,0.6964091403699674,0.4664688427299703,1
0.6404245908889872,0.6994015233949945,0.4792284866468843,1
0.6514816452896949,0.7004896626768227,0.4908011869436202,1
0.653250773993808,0.6969532100108814,0.5038575667655787,1
0.643078283945157,0.6942328618063112,0.5160237388724036,1
0.6271561256081379,0.6887921653971708,0.5201780415430267,1
0.6063688633348077,0.6844396082698585,0.5323442136498516,1
0.5873507297655904,0.6825353645266594,0.541839762611276,1
0.5824856258292791,0.6847116430903155,0.5436201780415431,1
0.5908889871738169,0.6885201305767138,0.5480712166172107,1
0.5935426802299867,0.6939608269858542,0.5516320474777449,1
0.5992923485183547,0.7023939064200218,0.5480712166172107,1
0.6023883237505528,0.7081066376496191,0.5344213649851632,1
0.5988500663423264,0.7135473340587595,0.5243323442136498,1
0.6023883237505528,0.720620239390642,0.5213649851632047,1
0.599734630694383,0.7263329706202394,0.527893175074184,1
0.5992923485183547,0.7271490750816104,0.5338278931750742,1
0.6045997346306944,0.7257889009793254,0.5501483679525223,1
0.6152145068553737,0.720348204570185,0.5673590504451038,1
0.6298098186643079,0.7146354733405876,0.5768545994065282,1
0.625829279080053,0.7138193688792165,0.5833827893175074,1
0.6152145068553737,0.7132752992383025,0.586646884272997,1
0.6094648385670057,0.7165397170837867,0.5905044510385756,1
0.6138876603272888,0.720348204570185,0.5875370919881305,1
0.6187527642636002,0.7255168661588683,0.5753709198813056,1
0.6196373286156568,0.7315016322089227,0.5732937685459941,1
0.625829279080053,0.735038084874864,0.5732937685459941,1
0.6222910216718266,0.7372143634385201,0.5724035608308605,1
0.6205218929677134,0.7380304678998912,0.5771513353115727,1
0.6152145068553737,0.7391186071817193,0.5818991097922849,1
0.6107916850950906,0.7407508161044614,0.5890207715133531,1
0.6050420168067226,0.7410228509249184,0.5916913946587538,1
0.6090225563909775,0.7418389553862894,0.5949554896142433,1
0.6094648385670057,0.7459194776931447,0.5964391691394659,1
0.6191950464396285,0.750272034820457,0.5979228486646885,1
0.616983635559487,0.7570729053318824,0.5931750741839763,1
0.6130030959752322,0.7668661588683352,0.5869436201780416,1
0.6006191950464397,0.7766594124047879,0.5839762611275965,1
0.5931003980539584,0.7826441784548422,0.5765578635014836,1
0.5900044228217602,0.7845484221980413,0.5700296735905045,1
0.5913312693498453,0.7845484221980413,0.5676557863501484,1
0.5935426802299867,0.7878128400435256,0.5637982195845698,1
0.5966386554621849,0.7962459194776932,0.5649851632047478,1
0.5984077841662981,0.8052230685527747,0.5640949554896142,1
0.6045997346306944,0.8125680087051143,0.5602373887240356,1
0.6094648385670057,0.8131120783460283,0.5537091988130564,1
0.6116762494471473,0.8063112078346029,0.543026706231454,1
0.6028306059265811,0.8014145810663765,0.5397626112759644,1
0.5961963732861566,0.7976060935799782,0.5326409495548962,1
0.5913312693498453,0.7916213275299239,0.5210682492581602,1
0.5908889871738169,0.7861806311207835,0.5038575667655787,1
0.5979655019902698,0.7850924918389554,0.4902077151335312,1
0.6028306059265811,0.7905331882480957,0.472700296735905,1
0.6121185316231755,0.7921653971708379,0.4397626112759644,1
0.6205218929677134,0.7883569096844396,0.4020771513353116,1
0.6360017691287041,0.7695865070729053,0.3471810089020771,1
0.6395400265369305,0.7252448313384113,0.2940652818991098,1
0.6125608137992039,0.6926006528835691,0.2732937685459941,1
0.5745245466607696,0.6580522306855278,0.2528189910979228,1
