a1_x,a1_y,a1_z,label
0.6085802742149491,0.7363982589771491,0.5335311572700296,0
0.6068111455108359,0.7377584330794341,0.5335311572700296,0
0.6063688633348077,0.7372143634385201,0.5329376854599407,0
0.6041574524546661,0.7366702937976061,0.5344213649851632,0
0.6037151702786377,0.7363982589771491,0.5353115727002967,0
0.6006191950464397,0.7374863982589771,0.5367952522255193,0
0.6015037593984962,0.7363982589771491,0.5382789317507418,0
0.6032728881026095,0.7363982589771491,0.5385756676557863,0
0.6041574524546661,0.7369423286180631,0.5373887240356083,0
0.6050420168067226,0.7380304678998912,0.5385756676557863,0
0.6072534276868642,0.7388465723612623,0.5391691394658754,0
0.6072534276868642,0.7393906420021763,0.5376854599406529,0
0.611233967271119,0.7396626768226333,0.5356083086053413,0
0.6130030959752322,0.7391186071817193,0.5344213649851632,0
0.6147722246793454,0.7383025027203483,0.5323442136498516,0
0.6138876603272888,0.7369423286180631,0.5320474777448071,0
0.6099071207430341,0.735854189336235,0.5299703264094956,0
0.6099071207430341,0.7331338411316648,0.529080118694362,0
0.6099071207430341,0.7320457018498367,0.5296735905044511,0
0.611233967271119,0.7301414581066377,0.528486646884273,0
0.6138876603272888,0.7282372143634385,0.5299703264094956,0
0.6125608137992039,0.7271490750816104,0.53026706231454,0
0.6143299425033171,0.7266050054406964,0.53026706231454,0
0.6152145068553737,0.7257889009793254,0.53026706231454,0
0.6152145068553737,0.7238846572361263,0.5287833827893175,0
0.6138876603272888,0.7233405875952121,0.53026706231454,0
0.6156567890314021,0.720892274211099,0.53026706231454,0
0.6165413533834586,0.719804134929271,0.5305637982195845,0
0.6191950464396285,0.7189880304678999,0.5323442136498516,0
0.6205218929677134,0.7173558215451578,0.5341246290801187,0
0.6183104820875719,0.720348204570185,0.5329376854599407,0
0.6187527642636002,0.7230685527747551,0.5350148367952522,0
0.6236178681999115,0.7225244831338411,0.5356083086053413,0
0.6231755860238832,0.7219804134929271,0.5364985163204747,0
0.616983635559487,0.7233405875952121,0.5391691394658754,0
0.6134453781512605,0.7244287268770403,0.5388724035608309,0
0.6103494029190624,0.7249727965179543,0.540652818991098,0
0.6063688633348077,0.7233405875952121,0.5433234421364985,0
0.6050420168067226,0.7274211099020674,0.541839762611276,0
0.6045997346306944,0.7271490750816104,0.5427299703264095,0
0.6041574524546661,0.7274211099020674,0.5433234421364985,0
0.6037151702786377,0.7279651795429815,0.5445103857566765,0
0.6045997346306944,0.7287812840043526,0.5462908011869436,0
0.6050420168067226,0.7298694232861807,0.5474777448071216,0
0.6072534276868642,0.7293253536452666,0.5492581602373887,0
0.6094648385670057,0.7312295973884657,0.5495548961424332,0
0.6152145068553737,0.7304134929270947,0.5501483679525223,0
0.6205218929677134,0.7279651795429815,0.5486646884272997,0
0.6267138434321097,0.7241566920565833,0.5448071216617211,0
0.6267138434321097,0.7178998911860718,0.5370919881305638,0
0.6355594869526758,0.7138193688792165,0.5323442136498516,0
0.6342326404245909,0.7116430903155604,0.5240356083086053,0
0.637328615656789,0.706474428726877,0.5195845697329377,0
0.6435205661211854,0.6999455930359086,0.5181008902077151,0
0.6479433878814683,0.6942328618063112,0.5169139465875371,0
0.6475011057054401,0.6920565832426551,0.5154302670623145,0
0.6475011057054401,0.690152339499456,0.5142433234421365,0
0.6479433878814683,0.6898803046789989,0.5130563798219585,0
0.6483856700574967,0.690424374319913,0.5133531157270029,0
0.6550199026979213,0.6893362350380848,0.513946587537092,0
0.6545776205218929,0.6920565832426551,0.512759643916914,0
0.659000442282176,0.6942328618063112,0.5121661721068249,0
0.6620964175143742,0.6996735582154516,0.5142433234421365,0
0.6603272888102609,0.70620239390642,0.512759643916914,0
0.648827952233525,0.7138193688792165,0.5130563798219585,0
0.6306943830163645,0.7244287268770403,0.5094955489614243,0
0.6134453781512605,0.735038084874864,0.5062314540059347,0
0.6010614772224679,0.7475516866158868,0.5041543026706231,0
0.5922158337019018,0.7595212187159956,0.5014836795252225,0
0.589562140645732,0.7712187159956474,0.4970326409495549,0
0.5908889871738169,0.778563656147987,0.4955489614243323,0
0.5961963732861566,0.7815560391730142,0.4946587537091988,0
0.5953118089341,0.779923830250272,0.5,0
0.5944272445820433,0.7758433079434167,0.5056379821958457,0
0.5913312693498453,0.7687704026115343,0.5109792284866469,0
0.5891198584697037,0.7597932535364527,0.5166172106824926,0
0.5900044228217602,0.7480957562568009,0.5175074183976262,0
0.5922158337019018,0.73449401523395,0.5204747774480712,0
0.5970809376382131,0.720620239390642,0.5210682492581602,0
0.6001769128704113,0.7075625680087051,0.5216617210682493,0
0.599734630694383,0.690968443960827,0.5219584569732938,0
0.599734630694383,0.6732861806311208,0.5258160237388724,0
0.6045997346306944,0.6621327529923831,0.5320474777448071,0
0.6045997346306944,0.661316648531012,0.5344213649851632,0
0.6099071207430341,0.6694776931447225,0.5335311572700296,0
0.6138876603272888,0.6860718171926007,0.527893175074184,0
0.6134453781512605,0.704842219804135,0.5201780415430267,0
0.6138876603272888,0.7189880304678999,0.5183976261127596,0
0.6094648385670057,0.7396626768226333,0.5160237388724036,0
0.6059265811587793,0.7559847660500544,0.5100890207715133,0
0.6063688633348077,0.7674102285092492,0.5086053412462908,0
0.6076957098628926,0.7761153427638737,0.5071216617210682,0
0.6090225563909775,0.778835690968444,0.5071216617210682,0
0.6085802742149491,0.7763873775843307,0.5091988130563798,0
0.6085802742149491,0.7674102285092492,0.5100890207715133,0
0.6099071207430341,0.7529923830250272,0.5181008902077151,0
0.6085802742149491,0.7442872687704026,0.5222551928783383,0
0.6072534276868642,0.735038084874864,0.5237388724035609,0
0.6068111455108359,0.7274211099020674,0.5243323442136498,0
0.6063688633348077,0.721436343852013,0.5243323442136498,0
