a1_x,a1_y,a1_z,label
0.6081379920389208,0.6711099020674647,0.5403560830860534,0
0.6107916850950906,0.676822633297062,0.5436201780415431,0
0.6165413533834586,0.6879760609357998,0.540652818991098,0
0.6205218929677134,0.706474428726877,0.5320474777448071,0
0.6218487394957983,0.7217083786724701,0.5258160237388724,0
0.6218487394957983,0.7404787812840044,0.5181008902077151,0
0.6209641751437417,0.7559847660500544,0.5124629080118694,0
0.6187527642636002,0.7693144722524483,0.5089020771513353,0
0.6165413533834586,0.7774755168661589,0.5056379821958457,0
0.6147722246793454,0.780467899891186,0.5053412462908012,0
0.6143299425033171,0.7780195865070729,0.5094955489614243,0
0.6147722246793454,0.7704026115342764,0.5186943620178042,0
0.6130030959752322,0.763873775843308,0.5240356083086053,0
0.6121185316231755,0.7554406964091404,0.526706231454006,0
0.6107916850950906,0.7453754080522307,0.5305637982195845,0
0.6099071207430341,0.7383025027203483,0.5308605341246291,0
0.6081379920389208,0.7304134929270947,0.5332344213649851,0
0.6081379920389208,0.7263329706202394,0.5326409495548962,0
0.6085802742149491,0.7233405875952121,0.5332344213649851,0
0.611233967271119,0.7219804134929271,0.5329376854599407,0
0.6099071207430341,0.7227965179542981,0.5314540059347181,0
0.6107916850950906,0.7238846572361263,0.5332344213649851,0
0.6076957098628926,0.7274211099020674,0.5326409495548962,0
0.6041574524546661,0.7323177366702938,0.5317507418397626,0
0.6001769128704113,0.735582154515778,0.5293768545994065,0
0.5961963732861566,0.7407508161044614,0.529080118694362,0
0.5908889871738169,0.7445593035908596,0.528486646884273,0
0.5877930119416187,0.7470076169749728,0.5270029673590505,0
0.5833701901813357,0.75,0.5287833827893175,0
0.5802742149491376,0.750816104461371,0.5296735905044511,0
0.5767359575409111,0.7521762785636561,0.5299703264094956,0
0.5736399823087129,0.7527203482045702,0.5311572700296736,0
0.5727554179566563,0.7521762785636561,0.5323442136498516,0
0.5727554179566563,0.750816104461371,0.5332344213649851,0
0.5727554179566563,0.749183895538629,0.5341246290801187,0
0.5758513931888545,0.7475516866158868,0.5347181008902078,0
0.5762936753648827,0.7461915125136017,0.5344213649851632,0
0.5771782397169394,0.7431991294885746,0.5344213649851632,0
0.5754091110128262,0.7418389553862894,0.5350148367952522,0
0.5776205218929678,0.7402067464635473,0.5356083086053413,0
0.5793896505970809,0.7383025027203483,0.5350148367952522,0
0.5802742149491376,0.7372143634385201,0.5364985163204747,0
0.5816010614772225,0.7374863982589771,0.5359050445103858,0
0.5846970367094206,0.7385745375408053,0.5350148367952522,0
0.5846970367094206,0.7380304678998912,0.5341246290801187,0
0.5855816010614773,0.7385745375408053,0.5344213649851632,0
0.5855816010614773,0.7407508161044614,0.5338278931750742,0
0.5864661654135338,0.7418389553862894,0.5344213649851632,0
0.5900044228217602,0.7431991294885746,0.5338278931750742,0
0.5900044228217602,0.7429270946681176,0.5344213649851632,0
0.5904467049977886,0.7440152339499456,0.5329376854599407,0
